"id","1","2","3","4","5","6","7","8"
"Q13361",9810.45337780023,9791.01669032169,9548.82037331508,9610.41638462338,9642.3364532692,9689.94561805958,9608.95372046405,9689.1363415106
"Q13362",10107.1741327137,9906.45300029885,9964.79396251247,9937.94679430403,10005.1623992725,9906.23480487523,9980.16680460566,9924.42076398882
"Q13365",9736.82528944713,10076.8224928226,9966.18698635943,9453.1139597961,9442.29034954721,9756.48897862235,9673.73794457242,9249.36486882141
"Q13378",10149.8288155952,9899.69291725454,9789.84078537124,10014.9121420713,10226.1952574801,10146.5994658896,10101.1684914109,10325.7421603831
"Q13387",1016.07627114918,1067.07275519685,1057.43276474768,1026.72923330769,1039.21385194136,1067.23366461247,1061.52600523957,1042.22164749249
"Q13395",7842.81075749255,7918.79835062291,8025.1536490489,8123.51369262809,7906.64100469586,7843.73773936152,7737.08151208981,7697.24117523533
"Q13396",1002.48130396176,976.443519604741,963.472451822874,1013.03992142581,999.83857301781,977.205725761202,966.653655970602,1011.55240976815
"Q13397",10112.5721782572,9904.95779298994,9996.06970560448,9893.42434866517,9962.78699939762,9916.95569943528,9971.16492467567,9942.84887675308
"Q13404",1023.36009005292,1078.91369511972,1051.1180549991,995.398940062028,1024.50486260523,1050.49026572817,1028.19310011998,1004.75431098985
"Q13405",1003.41535444779,1022.38637900188,1018.9244203046,1001.25387546306,1014.10786763366,1012.93945638134,1014.03578368917,1006.92408358529
"Q13416",9907.38693731907,9983.35166100683,9346.0149895854,9243.82375939957,9621.48117502532,9768.20603042583,9362.75132740389,9368.64133739247
"Q13423",1151.36262404101,1156.78924262282,1162.83853945576,1167.8116054309,1174.1976320761,1180.58365872131,1186.96968536651,1193.35571201172
"Q13435",1177.30598099827,1185.25454586182,1191.62341356262,1195.86088605476,1200.83316828418,1207.70256630393,1213.73834818271,1218.64019108745
"Q13444",1078.94557960912,1578.99985018761,1346.04215095,1130.62720480518,1098.19366215007,1546.60976098095,1334.42746190189,1154.52728964421
"Q13453",6846,6846,6846,6846,6846,6846,6846,6846
"Q13456",10113.2396400823,10164.3493098972,10215.506577799,10266.6807034649,10317.8607996273,10369.0430103541,10420.2259699939,10471.4091948755
"Q13466",10040.6233212301,10016.9917152108,10091.1459765204,10085.1327019875,10154.8075116128,10139.4598629615,10196.2225666094,10184.0867828987
"Q13472",4113.167256052,4197.69432757221,4154.05306464512,4119.92344886075,4145.99976904244,4158.51861594631,4144.11261889566,4140.24307613924
"Q13476",4279.46083185939,4261.17535094739,4285.9912755501,4264.04913749934,4286.66180438531,4264.70695027506,4286.50917778214,4265.04442389274
"Q13482",3895.44813020591,3815.54781252276,3668.34445824889,3709.07930751046,3749.81415677202,3790.54900603358,3831.28385529515,3872.01870455671
"Q13483",5733.95433554317,6093.56794072875,6422.912063953,6962.28284719105,5280.44463331015,5766.79077978418,6262.24872719887,6981.56317639038
"Q13484",6145.79501177806,6348.97820560122,6382.63240117675,6521.33587544951,6568.82338828676,6685.99875258957,6665.97790883581,6738.203612167
"Q13486",1506.4712466564,1440.64249331279,1374.81373996919,1308.98498662558,1243.15623328197,1177.32747993837,1111.49872659476,1045.66997325116
"Q13505",4356.33098840597,4622.79534160067,4481.12421927742,4561.05902494091,4428.34365735525,4655.55434552875,4538.17586402485,4647.22152199179
"Q13510",10089.9343954027,10161.4399426764,10243.9364749993,10329.3176566602,10417.4026643103,10506.4586775646,10596.214934625,10686.2698624825
"Q13528",4253.85704328899,4236.14900065834,4230.56370924908,4228.80205321645,4228.24640951768,4228.07115401135,4228.01587669503,4227.99844168393
"Q13539",6644.57154494213,6702.13124347867,6757.88563958582,6813.04874257235,6868.01817853179,6922.92418247067,6977.80941043497,7032.68783361652
"Q13541",6544.79878363211,6553.07073736889,6556.34486182646,6557.64079399736,6558.1537372936,6558.35676553154,6558.43712619852,6558.4689337779
"Q13561",3551.58518970123,3542.79902765547,3545.49960947078,3544.66953803536,3544.92467512619,3544.84625424295,3544.87035828407,3544.86294948205
"Q13563",6216.8,6216.8,6216.8,6216.8,6216.8,6216.8,6216.8,6216.8
"Q13585",7636.42732120586,7743.52152959965,7834.9622887678,7913.03758866173,7979.70099466339,8036.62052882823,8085.22040639017,8126.71667184088
"Q13608",3030.43880528377,3030.43880528377,3030.43880528377,3030.43880528377,3030.43880528377,3030.43880528377,3030.43880528377,3030.43880528377
"Q13610",1255.30197534201,1276.82820380219,1246.67215270039,1251.64275413993,1251.64275413993,1251.64275413993,1251.64275413993,1251.64275413993
"Q13622",6226.73333333343,6264.46666666686,6302.20000000029,6339.93333333371,6377.66666666714,6415.40000000057,6453.133333334,6490.86666666743
"Q13639",3304.08999999986,3325.47999999971,3346.86999999957,3368.25999999943,3389.64999999928,3411.03999999914,3432.429999999,3453.81999999885
"Q13662",1520.91186729286,1505.75942598881,1495.11424826165,1487.99242211918,1483.38133928472,1480.46524775539,1478.65348608049,1477.54333209885
"Q13665",9435.7093358011,9472.77322589785,9487.91755406398,9494.1055358167,9496.63394894615,9497.66706009751,9498.08918994593,9498.26167246022
"Q13670",7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019
"Q13688",6099.35238512253,6078.43862034851,6071.11495684835,6070.29051770279,6072.08644744397,6074.55120550425,6076.82123527738,6078.60378700745
"Q13695",993.05331867833,992.846637356659,992.639956034989,992.433274713318,992.226593391648,992.019912069977,991.813230748307,991.606549426637
"Q13699",5591.003526176,5587.12033570084,5584.10237367451,5581.75685525336,5579.93395071845,5578.51721448077,5577.41614663618,5576.5604119086
"Q13726",5507.7,5507.7,5507.7,5507.7,5507.7,5507.7,5507.7,5507.7
"Q13736",1190.85323260337,1220.70343078093,1231.94153512977,1243.17963947861,1254.41774382745,1265.65584817629,1276.89395252513,1288.13205687396
"Q13738",1222.39892951187,1238.99785902374,1255.59678853561,1272.19571804749,1288.79464755936,1305.39357707123,1321.9925065831,1338.59143609497
"Q13742",3389.1950120478,3420.34516840587,3511.75177690307,3585.39111749633,3643.50450068207,3662.49222437139,3653.64754144414,3624.00049648848
"Q13754",9197.59902207023,9280.82670575837,9366.28633643198,9452.82221500557,9539.8770617938,9627.18215576745,9714.60791927741,9802.0918698034
"Q13782",1683,1683,1683,1683,1683,1683,1683,1683
"Q13829",2081.91769226673,2095.10758232866,2104.20769741674,2110.48614964246,2114.81784896374,2117.80642295227,2119.86833303016,2121.29090887589
"Q13833",10298.9999999998,10407.9999999995,10516.9999999993,10625.9999999991,10734.9999999989,10843.9999999986,10952.9999999984,11061.9999999982
"Q13867",2355.9,2355.9,2355.9,2355.9,2355.9,2355.9,2355.9,2355.9
"Q13870",7175.69258850054,7169.42371649151,7167.09936564295,7166.23755081256,7165.91801006752,7165.79953184675,7165.75560289868,7165.73931507407
"Q13878",2591.3,2591.3,2591.3,2591.3,2591.3,2591.3,2591.3,2591.3
"Q13932",1329.01615388005,1336.72640862763,1346.28774988616,1355.05331744781,1364.16098451313,1373.12158455315,1382.14540804044,1391.14205205446
"Q13968",11394.5224735401,11403.3600176685,11352.9772396139,11305.6687139683,11304.5760705701,11342.6655368557,11385.0620905507,11405.3236464386
"Q13972",1242.7674801176,1247.5349602352,1252.3024403528,1257.0699204704,1261.837400588,1266.6048807056,1271.37236082321,1276.13984094081
"Q13976",11351.9544020881,11363.3617400593,11367.5146926582,11380.3892680546,11391.4387996096,11405.0860401191,11418.2929427451,11432.2783758767
"Q13991",1536,1582,1628,1674,1720,1766,1812,1858
"Q14012",9122.65693666785,9122.65693666785,9122.65693666785,9122.65693666785,9122.65693666785,9122.65693666785,9122.65693666785,9122.65693666785
"Q14023",4102,4102,4102,4102,4102,4102,4102,4102
"Q14024",1530.8,1530.8,1530.8,1530.8,1530.8,1530.8,1530.8,1530.8
"Q14036",9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964
"Q14040",7295.76465827444,7333.69545209663,7609.21683817241,7762.57410795293,7857.8311047373,7837.96419944931,7791.63420919013,7802.20464820501
"Q14052",2811.62840425588,2809.3420473793,2807.53707879319,2814.010995737,2823.53293808107,2833.05488042514,2842.57682276921,2852.09876511328
"Q14056",6095.83304846219,7911.2192064946,2801.4949708345,3158.40847552218,6170.27580173186,7667.72041841325,2803.86063275207,3313.30486847613
"Q14073",2479.51253207543,2437.38844974475,2543.38124824138,2441.10678498345,2528.28600358656,2456.0741299611,2515.45446821068,2466.7178294675
"Q14080",1079.76923076929,1085.53846153857,1091.30769230786,1097.07692307715,1102.84615384643,1108.61538461572,1114.38461538501,1120.15384615429
"Q14082",1330.71428571428,1337.42857142856,1344.14285714285,1350.85714285713,1357.57142857141,1364.28571428569,1370.99999999997,1377.71428571425
"Q14085",4465.17002715561,4671.53798856005,4966.3926713185,4664.6461338662,4558.00032541628,4740.48431545264,4997.02048810958,4747.7387732335
"Q14100",3289.25373490007,3350.91147735941,3367.00551616527,3361.52431379814,3369.52919558795,3393.07518725332,3416.16578993887,3431.63812440693
"Q14104",2271.60444273,2219.0537567462,2264.07453262743,2283.81104239984,2243.36817254154,2245.45497127625,2273.7868708378,2260.84582198316
"Q14112",2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437
"Q14113",1286.5878396913,1294.71877935063,1302.03533325524,1309.08194367462,1316.03907624545,1322.96654969941,1329.88419208088,1336.79857576836
"Q14132",1071.7619047619,1076.52380952381,1081.28571428571,1086.04761904762,1090.80952380952,1095.57142857143,1100.33333333333,1105.09523809523
"Q14139",9866.71571882813,9750.23261787252,9667.61234142862,11253.6303495646,10320.9830508567,10172.4679522133,9970.44011032686,11438.4781050263
"Q14140",1165.69230769238,1179.38461538476,1193.07692307713,1206.76923076951,1220.46153846189,1234.15384615427,1247.84615384664,1261.53846153902
"Q14151",7868.28156275014,7371.79479691895,7875.30043275484,7763.46329949799,8105.64024573756,7828.25389054452,8212.29077174453,8087.74073394425
"Q14155",4440.44037171518,4338.20353023351,4355.75754480281,4373.31155937212,4390.86557394142,4408.41958851073,4425.97360308003,4443.52761764933
"Q14160",3942.45362197399,5957.33219972252,4165.30181700573,3847.58282122697,3937.73041084402,5816.74574082587,4223.24047961134,3819.20568159547
"Q14194",14751.4899846835,15090.9474603091,15290.5651297846,15500.6512389779,15611.24151824,15721.8317975021,15832.4220767642,15943.0123560263
"Q14198",1450.05751655193,1460.38430234925,1470.57564878638,1480.74189183191,1490.90348201827,1501.06420980728,1511.2247777528,1521.38531607168
"Q14209",1309.88235294117,1318.76470588234,1327.64705882351,1336.52941176468,1345.41176470585,1354.29411764702,1363.17647058819,1372.05882352936
"Q14219",1287.38151360199,1296.76302720398,1306.14454080597,1315.52605440796,1324.90756800995,1334.28908161194,1343.67059521393,1353.05210881591
"Q14229",5385.98637325547,5372.62665087143,5385.58424278564,5406.47259606765,5427.36094934966,5448.24930263168,5469.13765591369,5490.0260091957
"Q14232",1302.61628604158,1303.23257208316,1303.84885812475,1304.46514416633,1305.08143020791,1305.69771624949,1306.31400229108,1306.93028833266
"Q14236",13213.3468988607,13364.4932397361,13499.8392939695,13623.9401777824,13740.0377980692,13850.4394418013,13956.7872206562,14060.2498365746
"Q14250",1276.9699330966,1284.93986619321,1292.90979928981,1300.87973238641,1308.84966548301,1316.81959857962,1324.78953167622,1332.75946477282
"Q14251",1499.73373450812,1490.99129155584,1490.62082968171,1492.38693052815,1487.70344572201,1493.52856264139,1487.25013892365,1493.07035542507
"Q14252",6444.68923425973,6484.35321889677,6524.01720353382,6563.68118817087,6603.34517280792,6643.00915744496,6682.67314208201,6722.33712671906
"Q14264",9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681
"Q14266",936.750146989461,906.092544095522,874.507357866226,842.564821045838,810.484615252664,778.351372619644,746.197697594896,714.036151010814
"Q14267",1019.41886130033,1020.06896018814,1020.24368230381,1020.29064103314,1020.30326177237,1020.30665375211,1020.30756538862,1020.3078104022
"Q14276",5558.81836232859,5734.7494845012,5855.39335170742,5855.39335170742,5855.39335170742,5855.39335170742,5855.39335170742,5855.39335170742
"Q14285",1209.95251108214,1227.47957712399,1219.00617859286,1228.0617059534,1242.49356855967,1249.16969711429,1256.53512107697,1258.57056127216
"Q14299",1576,1576,1576,1576,1576,1576,1576,1576
"Q14311",16032.4177450044,15928.9019636816,15833.0801166739,15943.457899974,16053.8356832741,16164.2134665741,16274.5912498742,16384.9690331743
"Q14324",4406.74771129481,4212.7638957639,4125.64795859156,4260.77248217486,4491.86094709978,4597.02801349349,4485.55766192325,4289.03695908776
"Q14331",1386.11216043024,1394.87691261984,1403.79931260804,1413.27673545684,1422.8465628131,1432.60567793825,1442.40901488945,1452.27783608457
"Q14332",5325.11975714709,6282.60429864007,5113.23745403021,5494.80550514289,5309.23932950722,6035.88074018836,4885.38601015612,5256.54338247706
"Q14338",2880.86358270632,2866.73169187106,2936.21833421149,2896.96890812515,2941.37200710337,2929.56039101801,2961.37672173287,2941.55909969482
"Q14356",10622.4208341315,10413.6466301002,10225.1782081507,10062.8752549267,9924.82921173719,9807.81247081647,9708.71440953333,9624.81292254331
"Q14357",996.011651745996,985.038970221681,979.801545657563,977.301644789754,976.108404816106,975.538853577876,975.266998276233,975.137237685664
"Q14373",2332.77093653909,2340.06972237762,2366.16583794147,2380.99903982985,2395.83224171824,2410.66544360662,2425.498645495,2440.33184738339
"Q14374",3846.64785478587,3817.7349022682,3816.25051242293,3827.02516475018,3843.27892718547,3861.98154713782,3881.77867021579,3902.06497532401
"Q14389",11831.6784097722,11881.3544340129,11931.0304582535,11980.7064824942,12030.3825067348,12080.0585309754,12129.7345552161,12179.4105794567
"Q14405",2922.12171420111,2596.2972273217,2457.27745168322,2786.23089621555,2787.11394334253,2601.45055256673,2598.34983954762,2736.95692092574
"Q14429",3432.53251061902,3465.48796389836,3472.35722309206,3544.25234654014,3514.705889772,3569.81112353888,3565.52635644037,3604.011497062
"Q14445",1792.28629895444,1825.85506753367,1828.41168130611,1838.80738524597,1856.08646691631,1873.36554858664,1890.64463025697,1907.92371192731
"Q14457",2447.41325884548,2476.94358419525,2503.33320056686,2510.79316365636,2510.59751037816,2520.28758929068,2540.80924341404,2559.7653417239
"Q14462",2308.7710130551,2352.11281757755,2420.33288213072,2273.73730245146,2331.81896324488,2367.12923278972,2426.16862688249,2291.09243024814
"Q14463",5670.34164310563,5681.68830000989,5579.94197235848,5504.07417691009,5431.03771788824,5430.76778605095,5432.24057802828,5470.34962878492
"Q14467",4167.44268851836,4440.47043647543,4630.03232296581,4726.23950882831,4762.94471778796,4771.27062928788,4769.62138031363,4766.24042567667
"Q14468",6188.57813653027,6223.35190529164,6258.12567405302,6292.8994428144,6327.67321157577,6362.44698033715,6397.22074909853,6431.9945178599
"Q14480",13120.7760028935,13110.6175862693,13169.4417052909,13228.2658243125,13287.0899433342,13345.9140623558,13404.7381813774,13463.562300399
"Q14494",6841.3208652049,6858.61145919078,7080.91742359553,7303.22338800028,7525.52935240502,7747.83531680977,7970.14128121452,8192.44724561927
"Q14498",2442.00375883066,2549.64011372313,2564.17182824212,2431.70071456838,2450.05659602863,2484.38861908091,2508.80014948012,2478.40008941254
"Q14504",7507.50568396053,7613.59557134654,7645.99408166199,7678.39259197744,7710.79110229289,7743.18961260834,7775.58812292379,7807.98663323924
"Q14517",1597.85864411644,1666.81663024063,1780.3570136359,1616.85674225308,1616.04541654294,1668.12164851124,1747.41296455074,1629.82641963827
"Q14529",3902.77816995247,3689.84387451309,3607.86869867573,3628.98051281947,3650.09232696321,3671.20414110695,3692.31595525069,3713.42776939443
"Q14551",2910.02795100137,2916.46137316007,2929.29388444009,2942.1263957201,2954.95890700012,2967.79141828013,2980.62392956015,2993.45644084016
"Q14568",2037.29938505303,1803.08251259393,2032.97057617427,1807.33131619334,2028.80029919232,1811.42451789102,2024.78274826934,1815.36781622098
