"id","1","2","3","4","5","6"
"Y13626",1473.6981680967,1516.3988969393,1559.0996257819,1601.8003546245,1644.50108346709,1687.20181230969
"Y13643",1545.90547299054,1558.84278077549,1566.36509552093,1570.73889724769,1573.28201624661,1574.76069649933
"Y13681",1152.76,1152.76,1152.76,1152.76,1152.76,1152.76
"Y13685",10206.7307692308,10206.7307692308,10206.7307692308,10206.7307692308,10206.7307692308,10206.7307692308
"Y13693",3946.3,3946.3,3946.3,3946.3,3946.3,3946.3
"Y13702",2462.55980666636,2518.08302333271,2573.60623999907,2629.12945666542,2684.65267333178,2740.17588999813
"Y13703",2627.59531250082,2681.84434500164,2736.09337750246,2790.34241000328,2844.5914425041,2898.84047500493
"Y13706",1930,1930,1930,1930,1930,1930
"Y13712",10640,10640,10640,10640,10640,10640
"Y13718",2820.51,2997.26,3174.01,3350.76,3527.51,3704.26
"Y13728",1934.77611781818,2033.52223563637,2132.26835345455,2231.01447127274,2329.76058909092,2428.5067069091
"Y13735",8953.61715084449,9091.81911437412,9189.45770404271,9258.43859222255,9307.17304189281,9341.60354354817
"Y13760",10487.7314753482,10544.9912880946,10623.2256945467,10618.5085072378,10708.7053211699,10760.6106217863
"Y13767",6192.9,6192.9,6192.9,6192.9,6192.9,6192.9
"Y13773",1123.5487076792,1138.71878911557,1150.57128671148,1162.42378430738,1174.27628190329,1186.1287794992
"Y13798",2290.903425,2290.903425,2290.903425,2290.903425,2290.903425,2290.903425
"Y13799",11613.8584545715,11794.7883014051,11975.7181482386,12156.6479950721,12337.5778419056,12518.5076887392
"Y13812",6164.10387070588,6492.20774141176,6820.31161211765,7148.41548282353,7476.51935352941,7804.62322423529
"Y13831",2278.2,2278.2,2278.2,2278.2,2278.2,2278.2
"Y13874",2428,2428,2428,2428,2428,2428
"Y13900",846.72101993523,1138.56288416008,1535.83819591382,1535.83819591382,1535.83819591382,1535.83819591382
"Y13903",1185,1185,1185,1185,1185,1185
"Y13916",6451.93265782312,6630.94771528624,6809.96277274937,6988.97783021249,7167.99288767562,7347.00794513874
"Y13935",7337.74999999765,7467.89999999529,7598.04999999294,7728.19999999058,7858.34999998823,7988.49999998587
"Y13944",3794.05380983418,3846.08111217168,3897.57430819047,3948.91132113297,4000.20266310612,4051.48064999949
"Y13994",2002.46032958954,2115.43857588143,2115.43857588143,2115.43857588143,2115.43857588143,2115.43857588143
"Y14023",1917.47835206768,1951.28427260456,1985.09019314144,2018.89611367832,2052.7020342152,2086.50795475208
"Y14057",10108.3739787617,9974.92160486294,10161.8349291498,10200.738665537,10031.4976597968,10063.9489110564
"Y14075",7938.48293989897,6639.15969668032,6989.44752349025,8244.0938648023,7980.47734772,7469.74029794363
"Y14082",11284.2093023256,11536.4186046512,11788.6279069767,12040.8372093023,12293.0465116279,12545.2558139535
"Y14084",7050,7050,7050,7050,7050,7050
"Y14099",7420.31336669664,6681.63201416332,7177.30468597607,7700.44514969962,7700.44514969962,7700.44514969962
"Y14105",6064.40225154802,4996.40998037066,5408.6797736996,6548.73818796594,6058.68770954916,5647.24771843559
"Y14118",6772,6772,6772,6772,6772,6772
"Y14131",9992.77216016671,9983.54432033341,9974.31648050012,9965.08864066683,9955.86080083354,9946.63296100024
"Y14141",1287.41761378704,1287.41761378704,1287.41761378704,1287.41761378704,1287.41761378704,1287.41761378704
"Y14143",8452,8452,8452,8452,8452,8452
"Y14145",1382.74258117359,1455.37786084463,1501.83989454183,1531.55989541545,1550.57065283697,1562.73111337252
"Y14153",4578.95296074236,4885.56119534656,5184.90879369854,5409.5006729086,5553.38307405849,5633.90089514646
"Y14178",1163.927,1163.927,1163.927,1163.927,1163.927,1163.927
"Y14179",4992.78041582641,5043.90069959654,5085.52647378645,5119.42114238219,5147.02059444221,5169.49403305577
"Y14181",1281.20361171754,1244.1997139332,1390.87036042701,1422.00617897837,1388.50002169732,1467.56648714658
"Y14190",3584.68484848502,3674.26969697004,3763.85454545506,3853.43939394008,3943.0242424251,4032.60909091012
"Y14191",10787.8837209306,10925.7674418612,11063.6511627919,11201.5348837225,11339.4186046531,11477.3023255837
"Y14196",6560.36363636334,6725.72727272668,6891.09090909001,7056.45454545335,7221.81818181669,7387.18181818002
"Y14197",1423.76876744186,1445.16253488372,1466.55630232558,1487.95006976744,1509.3438372093,1530.73760465116
"Y14210",8373.62447515269,8302.79463636546,8770.60321696293,8969.86563405586,8879.1985228472,8951.45292968326
"Y14220",986.811121053887,979.33678576138,1007.33975018046,1029.81856662904,1054.49049375983,1070.49628683494
"Y14249",6074.16666666608,6198.33333333216,6322.49999999824,6446.66666666432,6570.83333333039,6694.99999999647
"Y14275",1138.76232380205,1150.37508726327,1161.9878507245,1173.60061418573,1185.21337764695,1196.82614110818
"Y14284",2079.41913643111,2124.86885739413,2150.8786735221,2165.76348514859,2174.28171596061,2179.15650094194
"Y14294",3222.71397486696,3271.32790240632,3318.83856464714,3366.04263247773,3413.16149855992,3460.25668730917
"Y14303",2467.18237998711,2409.20726027409,2434.27479342843,2423.43598496103,2428.12251587213,2426.09613335538
"Y14308",9619.37961440973,9821.02189117965,9932.98889400685,10044.955896834,10156.9228996612,10268.8899024884
"Y14310",5131.84892073604,5141.80451337839,5139.51292143324,5140.04040320472,5139.91898672835,5139.94693453912
"Y14312",2658.60284357052,2661.33724632643,2645.4947557933,2656.47288160638,2692.37495274096,2749.95289043672
"Y14319",5395.26855219682,5735.98365722838,5010.7789801992,5144.1673274591,5368.70720749169,5237.60188878626
"Y14329",4097.50142579596,4937.69942891373,4937.69942891373,4937.69942891373,4937.69942891373,4937.69942891373
"Y14338",5013.7,5013.7,5013.7,5013.7,5013.7,5013.7
"Y14375",1120.40160159425,1134.89454498303,1134.89454498303,1134.89454498303,1134.89454498303,1134.89454498303
"Y14392",1176.1,1176.1,1176.1,1176.1,1176.1,1176.1
"Y14420",5400,5400,5400,5400,5400,5400
"Y14425",9357.39130434703,9684.78260869406,10012.1739130411,10339.5652173881,10666.9565217352,10994.3478260822
"Y14426",1230.97064678772,1225.90463259577,1222.6266479274,1220.50561488665,1219.13319200641,1218.24516031335
"Y14427",4075.28737622983,4253.69228519328,4346.76666140204,4129.81195261485,4364.65973700873,4278.50402171879
"Y14439",1521.56892044974,1534.78669260098,1548.00446475222,1561.22223690346,1574.4400090547,1587.65778120594
"Y14449",4079.02708156518,2514.7439068735,2830.46750255423,1829.11762905851,1969.61014504047,1324.56401456299
"Y14451",3708.2,3708.2,3708.2,3708.2,3708.2,3708.2
"Y14452",1080.36609521951,1080.36609521951,1080.36609521951,1080.36609521951,1080.36609521951,1080.36609521951
"Y14453",7139.19922044891,6629.77685302111,6136.77767658371,5789.05031125072,5579.35530732942,5466.31604820387
"Y14478",797,797,797,797,797,797
"Y14483",1645.4,1645.4,1645.4,1645.4,1645.4,1645.4
"Y14486",829.812152409489,829.812152409489,829.812152409489,829.812152409489,829.812152409489,829.812152409489
"Y14492",3498.1130998459,3498.1130998459,3498.1130998459,3498.1130998459,3498.1130998459,3498.1130998459
"Y14505",1277.3463542713,1288.61097808625,1299.8756019012,1311.14022571615,1322.40484953111,1333.66947334606
"Y14525",2221.47260125022,2243.14733239513,2258.71755010054,2269.90254140553,2277.93737000329,2283.7092538461
"Y14534",6525,6525,6525,6525,6525,6525
"Y14547",5890,5890,5890,5890,5890,5890
"Y14549",3338.8,3338.8,3338.8,3338.8,3338.8,3338.8
"Y14562",5599,5599,5599,5599,5599,5599
"Y14564",1690.16098489803,1788.16912274488,1788.16912274488,1788.16912274488,1788.16912274488,1788.16912274488
"Y14571",1195.4,1195.4,1195.4,1195.4,1195.4,1195.4
"Y14585",7067.32298096775,6610.57259192941,6236.06453031177,5928.99026922157,5677.20770033161,5470.76101941553
"Y14588",4806.33801538143,4801.82594569945,4787.05101149978,4783.06083690646,4777.05416762229,4774.64813423248
"Y14591",4944.74887707225,4855.26623003204,4404.34079490979,4404.34079490979,4404.34079490979,4404.34079490979
"Y14636",3842.16719595211,3835.48014182517,3906.98890306317,3917.91569546791,3888.92835348281,3881.02623903551
"Y14669",4017.43395348829,4093.23790697657,4169.04186046486,4244.84581395315,4320.64976744143,4396.45372092972
"Y14670",8765.34068021728,7594.1665860222,6739.37532783827,6115.49874220576,5660.15717153105,5327.82229832163
"Y14674",1728.0403460308,1509.98764940733,1291.93495278386,1073.88225616039,855.829559536922,637.776862913452
"Y14696",1816.27111083125,1868.33377516793,1889.79965916935,1898.65022764933,1902.29939310712,1903.80397539113
"Y14727",2234.99999999915,2234.99999999915,2234.99999999915,2234.99999999915,2234.99999999915,2234.99999999915
"Y14737",2975,2975,2975,2975,2975,2975
"Y14739",2400.1,2400.1,2400.1,2400.1,2400.1,2400.1
"Y14754",3039,3039,3039,3039,3039,3039
"Y14775",4135.5,4185,4234.5,4284,4333.5,4383
"Y14779",7111.42590105147,7292.36818782121,7473.31047459094,7654.25276136068,7835.19504813042,8016.13733490015
"Y14809",1483.95906086957,1483.95906086957,1483.95906086957,1483.95906086957,1483.95906086957,1483.95906086957
"Y14811",3120,3160,3200,3240,3280,3320
"Y14812",1704.59090909085,1752.1818181817,1799.77272727255,1847.3636363634,1894.95454545425,1942.54545454511
"Y14828",7451.34382961654,7452.10921476118,7452.10921476118,7452.10921476118,7452.10921476118,7452.10921476118
"Y14834",7451.57576190515,7625.1355238103,7798.69528571545,7972.2550476206,8145.81480952575,8319.3745714309
"Y14837",2522.87203184368,2627.24889077531,2742.03190356665,2850.95998119913,2963.18228897434,3073.55112579917
"Y14838",7576.22653829485,7751.07664884821,7676.83405440083,7504.39712698894,7363.72711503304,7309.48595252429
"Y14849",1291.20000000129,1361.40000000258,1431.60000000387,1501.80000000517,1572.00000000646,1642.20000000775
"Y14859",5238.41325794604,5397.35194473315,5513.01116063959,5597.17603260692,5658.42256292239,5702.99148328075
"Y14862",7220.98943563042,7313.71449431619,7374.69733654004,7414.804154464,7441.18135804007,7458.52895389802
"Y14865",4083.99999999921,4215.99999999842,4347.99999999763,4479.99999999683,4611.99999999604,4743.99999999525
"Y14872",1589.52939878365,1644.78119830612,1700.03299782859,1755.28479735106,1810.53659687353,1865.788396396
"Y14877",4751.1175,4818.835,4886.5525,4954.27,5021.9875,5089.705
"Y14884",8768.31213291903,8768.31213291903,8768.31213291903,8768.31213291903,8768.31213291903,8768.31213291903
"Y14888",4190.17,4342.83,4495.49,4648.15,4800.81,4953.47
"Y14889",8238.1,8680,9121.90000000001,9563.80000000001,10005.7,10447.6
"Y14917",1068.96433638346,1059.90559632461,1053.61049897722,1049.23591152294,1046.19592431716,1044.08337717806
"Y14922",8259.99999999899,8459.99999999797,8659.99999999695,8859.99999999594,9059.99999999492,9259.9999999939
"Y14925",7394.11018200682,7778.22036401365,8162.33054602047,8546.44072802729,8930.55091003412,9314.66109204094
"Y14939",3422,3422,3422,3422,3422,3422
"Y14948",1025,996,967,938,909,880
"Y14966",2387.00000000002,2499.00000000004,2611.00000000006,2723.00000000008,2835.00000000011,2947.00000000013
"Y14974",852.56623180997,810.540596266547,755.144041483659,690.426687320545,614.467997694924,528.650714988747
"Y14979",3287.6580350311,3413.33970756793,3512.7847958337,3539.58381087866,3486.39500278325,3385.44611226143
"Y14986",8447.79617388646,8405.59234777292,8363.38852165938,8321.18469554585,8278.98086943231,8236.77704331877
"Y14989",4638.38268619909,4746.49716546958,4830.96395065046,4896.95546119497,4948.5127621461,4988.7930233408
"Y14993",2097.7,2097.7,2097.7,2097.7,2097.7,2097.7
"Y14995",10284.7965624552,10689.5931249104,11094.3896873655,11499.1862498207,11903.9828122759,12308.7793747311
"Y15005",8770,8770,8770,8770,8770,8770
"Y15012",6364.44444444444,6364.44444444444,6364.44444444444,6364.44444444444,6364.44444444444,6364.44444444444
"Y15018",7400,7400,7400,7400,7400,7400
"Y15075",9060,9060,9060,9060,9060,9060
"Y15098",3195.71486138321,3403.90434424802,3571.21461076224,3738.52487727647,3905.83514379069,4073.14541030491
"Y15108",1920,1870,1820,1770,1720,1670
"Y15109",3753.375,3788.75,3824.12500000001,3859.50000000001,3894.87500000001,3930.25000000001
"Y15125",8407.38829438293,8652.162752138,8896.93720989307,9141.71166764814,9386.48612540321,9631.26058315828
"Y15137",1152.5,1264.6,1376.7,1488.8,1600.9,1713
"Y15140",4090.36652500686,4376.83015001373,4663.29377502059,4949.75740002745,5236.22102503431,5522.68465004118
"Y15144",5163.7934416944,5112.01140861679,5060.74864087773,5009.99993133342,4959.76012505682,4910.02411881401
"Y15198",4834.30745474862,4940.27416623568,5013.21711692897,5063.42792352264,5097.99089465041,5121.78256529308
"Y15208",4213.55609866541,4213.55609866541,4213.55609866541,4213.55609866541,4213.55609866541,4213.55609866541
"Y15216",1638.13,1638.13,1638.13,1638.13,1638.13,1638.13
"Y15219",1539.50625000347,1698.36250000694,1857.2187500104,2016.07500001387,2174.93125001734,2333.78750002081
"Y15222",276,276,276,276,276,276
"Y15226",600,600,600,600,600,600
"Y15238",11620.7555930738,12160.3111861477,12699.8667792215,13239.4223722954,13778.9779653692,14318.533558443
"Y15250",1395.18181818182,1395.18181818182,1395.18181818182,1395.18181818182,1395.18181818182,1395.18181818182
"Y15256",9970.72585730332,10231.1419448861,10491.5580324689,10751.9741200516,11012.3902076344,11272.8062952172
"Y15257",2955.63157729364,3281.26315458728,3606.89473188091,3932.52630917455,4258.15788646819,4583.78946376183
"Y15286",11869.3001992715,11793.8003985429,11718.3005978144,11642.8007970859,11567.3009963573,11491.8011956288
"Y15319",5786.35756561751,6381.1029375159,6478.9237171694,6220.88384131595,5727.06530609411,5326.15962967615
"Y15348",5899.517746,5899.517746,5899.517746,5899.517746,5899.517746,5899.517746
"Y15350",5899.517746,5899.517746,5899.517746,5899.517746,5899.517746,5899.517746
"Y15359",1727.9219604869,1888.12324833013,1859.45989560866,2009.3785320025,1990.4379963405,2131.16317013015
"Y15362",4824.72768544403,5015.58262055855,5206.43755567307,5397.29249078759,5588.14742590211,5779.00236101664
"Y15367",8307.49653167789,8604.17525235578,8900.85397303367,9197.53269371156,9494.21141438945,9790.89013506734
"Y15370",6102.83041910714,6273.37643521429,6443.92245132143,6614.46846742857,6785.01448353572,6955.56049964286
"Y15373",2054.06444001842,2099.21715703684,2144.36987405526,2189.52259107368,2234.67530809211,2279.82802511053
"Y15416",9753.284123,9753.284123,9753.284123,9753.284123,9753.284123,9753.284123
"Y15422",1598.397336,1598.397336,1598.397336,1598.397336,1598.397336,1598.397336
"Y15444",4869.99853377745,4690.14432179036,4554.94733843891,4453.31933592851,4376.92524311501,4319.49956050161
"Y15470",7867.925527,7867.925527,7867.925527,7867.925527,7867.925527,7867.925527
"Y15479",10221.1291681446,10604.0027348666,11075.6621027138,11498.9841071959,11948.6222643452,12383.9332045552
"Y15496",7338.88388936479,7594.18762172957,7849.49135409436,8104.79508645915,8360.09881882394,8615.40255118872
"Y15499",4503.671086,4503.671086,4503.671086,4503.671086,4503.671086,4503.671086
"Y15500",3357.73769267402,3399.78480425047,3473.12126051506,3546.45771677966,3619.79417304426,3693.13062930885
"Y15506",6343.60474591657,6431.42029883313,6519.2358517497,6607.05140466626,6694.86695758283,6782.6825104994
"Y15511",9987.380612,9987.380612,9987.380612,9987.380612,9987.380612,9987.380612
"Y15515",4899.62556699026,5091.82184383877,5081.37178771721,5167.29908485241,5077.50046914059,5082.49963135757
"Y15520",1304.28971121534,1290.90375376407,1282.3179690537,1276.81102647144,1273.27886049857,1271.01332090495
"Y15523",9902.590845,9902.590845,9902.590845,9902.590845,9902.590845,9902.590845
"Y15524",1852.65136750664,1867.31143375067,1880.24853457675,1891.66516632984,1901.74002640383,1910.63081027999
"Y15536",3830.504461,3830.504461,3830.504461,3830.504461,3830.504461,3830.504461
"Y15557",9861.50753638452,10386.0306572998,10910.553778215,11435.0768991303,11959.6000200455,12484.1231409607
"Y15559",6796.823628,6796.823628,6796.823628,6796.823628,6796.823628,6796.823628
"Y15574",4432.87473411162,4623.4747623569,4789.80406977367,4934.9532534356,5061.61935843496,5172.15599219984
"Y15582",8833.42834036383,8984.80725492906,9106.45429221084,9217.79436943645,9303.19769639114,9396.7418103462
"Y15584",9791.83522018968,9791.83522018968,9791.83522018968,9791.83522018968,9791.83522018968,9791.83522018968
"Y15604",3930.237513,3930.237513,3930.237513,3930.237513,3930.237513,3930.237513
"Y15607",2067.793246,2067.793246,2067.793246,2067.793246,2067.793246,2067.793246
"Y15611",5985.873932,5985.873932,5985.873932,5985.873932,5985.873932,5985.873932
"Y15622",5008.34104228198,6278.28822186744,6598.179094009,5982.78469733508,5767.11652236836,6060.03988373826
"Y15631",2998.90076252083,2869.87018304167,2740.8396035625,2611.80902408333,2482.77844460417,2353.747865125
"Y15637",1197.07627219148,1234.23196270265,1225.36733011214,1225.36733011214,1225.36733011214,1225.36733011214
"Y15648",3364.1340764698,3894.35790629011,4098.87546154064,4098.87546154064,4098.87546154064,4098.87546154064
"Y15658",7438.955205,7438.955205,7438.955205,7438.955205,7438.955205,7438.955205
"Y15666",3434.55305032572,3366.81638240539,3319.93950371894,3287.49855522161,3265.04793203815,3249.51107184532
"Y15677",1603.381029,1603.381029,1603.381029,1603.381029,1603.381029,1603.381029
"Y15682",4191.38143879171,4289.0840060065,4195.09430387555,4285.51223616227,4198.53034034123,4282.20677497403
"Y15693",3852.21000978842,3837.27745762469,3841.82992764349,3840.44202134021,3840.86515074001,3840.73615176613
"Y15695",3263.84956331988,3188.2196440668,3135.49061033362,3098.72802978489,3073.09722958019,3055.22748514639
