"id","1","2","3","4","5","6"
"Y15098",3245.51042839091,3391.32085678183,3537.13128517275,3682.94171356366,3828.75214195458,3974.56257034549
"Y15108",1920,1870,1820,1770,1720,1670
"Y15109",3753.375,3788.75,3824.12500000001,3859.50000000001,3894.87500000001,3930.25000000001
"Y15125",8407.38829438293,8652.162752138,8896.93720989307,9141.71166764814,9386.48612540321,9631.26058315828
"Y15137",1152.5,1264.6,1376.7,1488.8,1600.9,1713
"Y15140",4090.36652500686,4376.83015001373,4663.29377502059,4949.75740002745,5236.22102503431,5522.68465004118
"Y15144",5163.7934416944,5112.01140861679,5060.74864087773,5009.99993133342,4959.76012505682,4910.02411881401
"Y15198",4834.30745474857,4940.27416623558,5013.21711692881,5063.42792352243,5097.99089465015,5121.78256529278
"Y15208",4213.55609866541,4213.55609866541,4213.55609866541,4213.55609866541,4213.55609866541,4213.55609866541
"Y15216",1638.13,1638.13,1638.13,1638.13,1638.13,1638.13
"Y15219",1539.50625000347,1698.36250000694,1857.2187500104,2016.07500001387,2174.93125001734,2333.78750002081
"Y15222",276,276,276,276,276,276
"Y15226",600,600,600,600,600,600
"Y15238",11620.7555930738,12160.3111861477,12699.8667792215,13239.4223722954,13778.9779653692,14318.533558443
"Y15250",1395.18181818182,1395.18181818182,1395.18181818182,1395.18181818182,1395.18181818182,1395.18181818182
"Y15256",9964.95220295617,10225.1671621941,10482.9396653793,10739.9509836655,10996.7250807128,11253.4252483953
"Y15257",2955.63157729364,3281.26315458728,3606.89473188091,3932.52630917455,4258.15788646819,4583.78946376183
"Y15286",11869.3001992715,11793.8003985429,11718.3005978144,11642.8007970859,11567.3009963573,11491.8011956288
"Y15319",5786.35756561841,6381.1029375169,6478.9237171703,6220.88384131569,5727.06530609286,5326.15962967423
"Y15348",5899.517746,5899.517746,5899.517746,5899.517746,5899.517746,5899.517746
"Y15350",5899.517746,5899.517746,5899.517746,5899.517746,5899.517746,5899.517746
"Y15359",1727.9219604869,1888.12324833013,1859.45989560866,2009.3785320025,1990.4379963405,2131.16317013015
"Y15362",4824.72768544403,5015.58262055855,5206.43755567307,5397.29249078759,5588.14742590211,5779.00236101664
"Y15367",8307.49653167789,8604.17525235578,8900.85397303367,9197.53269371156,9494.21141438945,9790.89013506734
"Y15370",6102.83041910714,6273.37643521429,6443.92245132143,6614.46846742857,6785.01448353572,6955.56049964286
"Y15373",2054.06444001837,2099.21715703674,2144.36987405511,2189.52259107348,2234.67530809185,2279.82802511022
"Y15416",9753.284123,9753.284123,9753.284123,9753.284123,9753.284123,9753.284123
"Y15422",1598.397336,1598.397336,1598.397336,1598.397336,1598.397336,1598.397336
"Y15444",4869.99853377741,4690.14432179028,4554.94733843882,4453.3193359284,4376.92524311489,4319.49956050148
"Y15470",7867.925527,7867.925527,7867.925527,7867.925527,7867.925527,7867.925527
"Y15479",10221.1291722575,10604.0027408098,11075.6621117536,11498.98411863,11948.6222785629,12383.9332213409
"Y15496",7338.88388936479,7594.18762172957,7849.49135409436,8104.79508645915,8360.09881882394,8615.40255118872
"Y15499",4503.671086,4503.671086,4503.671086,4503.671086,4503.671086,4503.671086
"Y15500",3343.15485430213,3432.19305060425,3521.23124690638,3610.2694432085,3699.30763951063,3788.34583581275
"Y15506",6343.60474591657,6431.42029883313,6519.2358517497,6607.05140466626,6694.86695758283,6782.6825104994
"Y15511",9987.380612,9987.380612,9987.380612,9987.380612,9987.380612,9987.380612
"Y15515",5003.013203,5003.013203,5003.013203,5003.013203,5003.013203,5003.013203
"Y15520",1304.28971121542,1290.90375376419,1282.31796905384,1276.81102647159,1273.27886049873,1271.01332090511
"Y15523",9902.590845,9902.590845,9902.590845,9902.590845,9902.590845,9902.590845
"Y15524",1852.65136750664,1867.31143375067,1880.24853457675,1891.66516632984,1901.74002640383,1910.63081027999
"Y15536",3830.504461,3830.504461,3830.504461,3830.504461,3830.504461,3830.504461
"Y15557",9861.50753638452,10386.0306572998,10910.553778215,11435.0768991303,11959.6000200455,12484.1231409607
"Y15559",6796.823628,6796.823628,6796.823628,6796.823628,6796.823628,6796.823628
"Y15574",4432.87473411162,4623.4747623569,4789.80406977367,4934.9532534356,5061.61935843496,5172.15599219984
"Y15582",8766.52315631256,8783.94749218385,8790.90164629716,8793.67708977971,8794.78478546768,8795.22687327991
"Y15584",9737.487775,9737.487775,9737.487775,9737.487775,9737.487775,9737.487775
"Y15604",3930.237513,3930.237513,3930.237513,3930.237513,3930.237513,3930.237513
"Y15607",2067.793246,2067.793246,2067.793246,2067.793246,2067.793246,2067.793246
"Y15611",5985.873932,5985.873932,5985.873932,5985.873932,5985.873932,5985.873932
"Y15622",5421.370278,5421.370278,5421.370278,5421.370278,5421.370278,5421.370278
"Y15631",2998.90076252083,2869.87018304167,2740.8396035625,2611.80902408333,2482.77844460417,2353.747865125
"Y15637",1209.44736014571,1281.01052879455,1239.37540774937,1191.44068477407,1226.37973198227,1257.7985886614
"Y15648",3608.93550931373,3899.52219052647,4021.54342862425,4072.78178024028,4094.29745011264,4103.33216796472
"Y15658",7438.955205,7438.955205,7438.955205,7438.955205,7438.955205,7438.955205
"Y15666",3434.55305032583,3366.81638240555,3319.93950371911,3287.49855522177,3265.0479320383,3249.51107184545
"Y15677",1603.381029,1603.381029,1603.381029,1603.381029,1603.381029,1603.381029
"Y15682",4191.38143885653,4289.08400599819,4195.09430394796,4285.51223614704,4198.5303404199,4282.20677495314
"Y15693",3840.56944126572,3840.56944126572,3840.56944126572,3840.56944126572,3840.56944126572,3840.56944126572
"Y15695",3263.84956331946,3188.21964406608,3135.49061033268,3098.72802978379,3073.09722957898,3055.22748514509
"Y15705",1047.016731,1047.016731,1047.016731,1047.016731,1047.016731,1047.016731
"Y15712",7257.99537136868,7983.22739895698,8097.94271198635,8787.25562273281,8935.77678866885,9593.27277875493
"Y15722",5533.178611,5533.178611,5533.178611,5533.178611,5533.178611,5533.178611
"Y15726",7958.734281,7958.734281,7958.734281,7958.734281,7958.734281,7958.734281
"Y15742",7950.0950206451,8279.73691629019,8609.37881193529,8939.02070758039,9268.66260322548,9598.30449887058
"Y15744",1715.815918,1715.815918,1715.815918,1715.815918,1715.815918,1715.815918
"Y15764",2604.6652343,2709.1677733,2813.6703123,2918.1728513,3022.6753903,3127.1779293
"Y15786",7631.819,7835.1615,8038.504,8241.8465,8445.189,8648.5315
"Y15788",8637.9845,9045.18,9452.37550000001,9859.57100000001,10266.7665,10673.962
"Y15790",11435.5471800013,11651.0332357802,11858.874436772,12060.1032018479,12255.6125242451,12446.1748006564
"Y15792",2299.62312824191,2335.54918618383,2371.47524412574,2407.40130206765,2443.32736000957,2479.25341795148
"Y15801",3492.92606979035,3581.24237398071,3669.55867817106,3757.87498236141,3846.19128655177,3934.50759074212
"Y15805",9323.49375,9756.98,10190.46625,10623.9525,11057.43875,11490.925
"Y15813",10626.9223573403,10861.132707341,11094.3115095073,11324.5294273128,11551.4245350965,11775.252016596
"Y15824",1738.54562951377,1755.65465892621,1776.00314672918,1799.09903048264,1824.52499031636,1851.92709579407
"Y15825",2226.64275736216,2269.41948866208,2311.46398045261,2352.33498366275,2392.17479134805,2431.29587979833
"Y15840",6607.83988888889,6607.83988888889,6607.83988888889,6607.83988888889,6607.83988888889,6607.83988888889
"Y15843",9868.06264675673,9868.06264675673,9868.06264675673,9868.06264675673,9868.06264675673,9868.06264675673
"Y15849",4746.05566666667,4746.05566666667,4746.05566666667,4746.05566666667,4746.05566666667,4746.05566666667
"Y15886",1159.88153100622,1239.68840319468,1295.07387258905,1333.51104141822,1360.18619581805,1378.69858588031
"Y15897",6380.42727272678,6728.85454545355,7077.28181818033,7425.70909090711,7774.13636363389,8122.56363636066
"Y15908",7914.42614540335,8077.97085510767,8241.51556481199,8405.06027451631,8568.60498422063,8732.14969392496
"Y15924",7878.94035222401,7861.66329024579,7848.9160826414,7839.51105174471,7832.57191582467,7827.45214451869
"Y15927",699.168380617505,892.909482320364,1048.00194538912,1172.15563239366,1271.54239621073,1351.10289143525
"Y15942",2082.961,2082.961,2082.961,2082.961,2082.961,2082.961
"Y15949",5267.28561340125,5441.52349551016,5615.76137761908,5789.999259728,5964.23714183692,6138.47502394583
"Y15968",1229.23580274109,1229.23580274109,1229.23580274109,1229.23580274109,1229.23580274109,1229.23580274109
"Y15974",7900.51732616757,8068.95337003007,8237.38941389257,8405.82545775507,8574.26150161757,8742.69754548007
"Y15978",8040.74999999031,8863.49999998062,9686.24999997092,10508.9999999612,11331.7499999515,12154.4999999418
"Y15981",5099.95000000073,5576.50000000145,6053.05000000218,6529.60000000291,7006.15000000364,7482.70000000436
"Y16008",10509.3419666667,10829.7349333333,11150.1279,11470.5208666667,11790.9138333333,12111.3068
"Y16019",1834.413,1834.413,1834.413,1834.413,1834.413,1834.413
"Y16031",9752.6329518187,7310.08979275777,5284.38876687904,4206.3668277537,4101.15902963976,4659.08329274801
"Y16037",1944.93816746112,1944.93816746112,1944.93816746112,1944.93816746112,1944.93816746112,1944.93816746112
"Y16055",10726.9211590554,11909.4762181107,13092.0312771661,14274.5863362214,15457.1413952768,16639.6964543321
"Y16075",3372,3694.7,4017.4,4340.1,4662.8,4985.5
"Y16083",5019.14413572752,5721.54179345357,6509.54285717012,7242.99881314597,8011.21003083156,8757.27575707813
"Y16085",6559.88688470189,7043.2787159253,7879.7439000162,8443.30597021434,9217.80468847019,9829.2628724531
"Y16093",2863.2495454544,2961.86909090879,3060.48863636319,3159.10818181759,3257.72772727199,3356.34727272638
"Y16095",3302.81181818164,3406.40363636328,3509.99545454492,3613.58727272656,3717.17909090821,3820.77090908985
"Y16122",1890.37410503057,1920.4422536053,1950.51040218003,1980.57855075476,2010.64669932949,2040.71484790422
"Y16142",6263.998,6263.998,6263.998,6263.998,6263.998,6263.998
"Y16158",7353.93782950818,7488.25673093524,7604.24281441129,7725.15245506305,7844.73979952842,7964.68226675201
"Y16163",1122.93470289174,1215.50025578349,1308.06580867523,1400.63136156697,1493.19691445872,1585.76246735046
"Y16167",5721.24316666667,5721.24316666667,5721.24316666667,5721.24316666667,5721.24316666667,5721.24316666667
"Y16169",4745.24209596123,4930.42119192246,5115.6002878837,5300.77938384493,5485.95847980616,5671.13757576739
"Y16182",5540.92896438626,5706.78816516261,5872.64736593895,6038.5065667153,6204.36576749164,6370.22496826798
"Y16185",1912.92833827616,1968.81810609877,2024.70787392137,2080.59764174398,2136.48740956658,2192.37717738919
"Y16187",9057.90159840048,9265.61611819265,9463.76537536581,9654.52538458919,9839.57713598021,10020.2192089165
"Y16192",3449.34285714282,3597.78571428565,3746.22857142847,3894.67142857129,4043.11428571412,4191.55714285694
"Y16196",4366.61151011693,4366.61151011693,4366.61151011693,4366.61151011693,4366.61151011693,4366.61151011693
"Y16202",2010.32747697895,1940.584588894,1917.30980103835,1909.54247501271,1906.95034167242,1906.08528782614
"Y16206",3187.53500000099,3321.67000000198,3455.80500000297,3589.94000000396,3724.07500000495,3858.21000000593
"Y16210",7978.9097864563,8094.10459513725,8211.97898411099,8331.36465848944,8451.60269903158,8572.32147476429
"Y16216",5293.54654418878,5293.54654418878,5293.54654418878,5293.54654418878,5293.54654418878,5293.54654418878
"Y16227",11464.6607044056,11510.7392365731,11543.0264686808,11565.6501354545,11581.5025410301,11592.6103232057
"Y16242",3350.406,3350.406,3350.406,3350.406,3350.406,3350.406
"Y16245",1370.50153924566,1367.89826143687,1365.82601684626,1364.17648192964,1362.86342967051,1361.8182221894
"Y16249",7565.96334360377,7454.02323985388,7479.9200957575,7540.11572734083,7578.57904572893,7587.67705122336
"Y16260",1909.42318504855,1909.42318504855,1909.42318504855,1909.42318504855,1909.42318504855,1909.42318504855
"Y16274",5389.204,5389.204,5389.204,5389.204,5389.204,5389.204
"Y16279",3776.34440909091,4033.42361818182,4290.50282727273,4547.58203636364,4804.66124545454,5061.74045454545
"Y16310",11590.8863551761,11680.3710347854,11721.4759970826,11740.3576417712,11749.0309621253,11753.0150687646
"Y16319",2987,2987,2987,2987,2987,2987
"Y16321",8532.16117532369,9311.32235064738,10090.4835259711,10869.6447012948,11648.8058766185,12427.9670519421
"Y16334",4977.32251773923,4989.85613697274,4996.51213311784,5000.04680924436,5001.92390397924,5002.92073778172
"Y16337",8829.54608561917,8829.65846646035,8829.72065428791,8829.75506696765,8829.77410980245,8829.7846474752
"Y16346",7481.73603948575,7208.17242090628,7017.30566424932,6884.13693740649,6791.22442545547,6726.39888359056
"Y16357",2619.29592100716,1926.52020972497,1677.24135584221,1778.43370402972,1928.71876176813,1981.8679745517
"Y16365",8799.89588277626,9101.37649094334,9402.85709911042,9704.33770727751,10005.8183154446,10307.2989236117
"Y16373",4024.61538461503,4119.23076923005,4213.84615384508,4308.4615384601,4403.07692307513,4497.69230769015
"Y16376",4730,4830,4930,5030,5130,5230
"Y16380",1417.99425303207,1461.95981153688,1505.92537004168,1549.89092854649,1593.85648705129,1637.8220455561
"Y16388",3128.46153846156,3146.92307692311,3165.38461538467,3183.84615384623,3202.30769230779,3220.76923076934
"Y16409",2633.86219505787,2635.83503317923,2576.46196664881,2492.07294222609,2409.32673588183,2343.8492302227
"Y16410",2380,2640,2900,3160,3420,3680
"Y16421",3560,3700,3840,3980,4120,4260
"Y16422",3570,3570,3570,3570,3570,3570
"Y16431",8667.55531107385,8627.163777092,8594.8218982513,8568.92545353056,8548.18992816182,8531.58679916267
"Y16440",4508.18181818118,4616.36363636237,4724.54545454355,4832.72727272474,4940.90909090592,5049.0909090871
"Y16446",6910,6860,6810,6760,6710,6660
"Y16447",1720,1720,1720,1720,1720,1720
"Y16458",6177.69230769092,6315.38461538183,6453.07692307274,6590.76923076366,6728.46153845457,6866.15384614549
"Y16463",2605.89022618702,2647.74005205908,2689.58987793114,2731.4397038032,2773.28952967526,2815.13935554732
"Y16468",3573.87945615303,3626.22143698372,3678.56341781441,3730.9053986451,3783.24737947579,3835.58936030649
"Y16472",3752.66666666667,3752.66666666667,3752.66666666667,3752.66666666667,3752.66666666667,3752.66666666667
"Y16474",6002.30769230771,6124.61538461542,6246.92307692313,6369.23076923084,6491.53846153855,6613.84615384626
"Y16476",1932.74888904315,1991.95803283835,2051.16717663355,2110.37632042876,2169.58546422396,2228.79460801917
"Y16486",2224.91928273984,2319.07294673593,2421.44970436654,2467.18916926387,2443.08719667924,2382.17364799145
"Y16490",3597.27272727399,3624.54545454798,3651.81818182197,3679.09090909596,3706.36363636995,3733.63636364394
"Y16493",5872.30769230736,5944.61538461472,6016.92307692207,6089.23076922943,6161.53846153679,6233.84615384415
"Y16498",7182.72727272616,7305.45454545232,7428.18181817847,7550.90909090463,7673.63636363079,7796.36363635695
"Y16499",5630,5390,5150,4910,4670,4430.00000000001
"Y16502",7508.33276485088,7645.30551094774,7782.27825704461,7919.25100314147,8056.22374923834,8193.1964953352
"Y16517",1550,1550,1550,1550,1550,1550
"Y16531",4830.30769230548,4896.61538461095,4962.92307691642,5029.2307692219,5095.53846152737,5161.84615383285
"Y16535",7021.81818182119,7223.63636364237,7425.45454546356,7627.27272728474,7829.09090910593,8030.90909092711
"Y16553",6541.81446314843,6569.88058807452,6599.07771067699,6628.79658377359,6658.75615018357,6688.82675294474
"Y16554",1364.07692307682,1400.15384615364,1436.23076923046,1472.30769230728,1508.3846153841,1544.46153846092
"Y16562",1696.92307692339,1723.84615384678,1750.76923077016,1777.69230769355,1804.61538461694,1831.53846154033
"Y16565",2050,2120,2190,2260,2330,2400
"Y16587",2287.69230769227,2345.38461538454,2403.07692307681,2460.76923076908,2518.46153846135,2576.15384615362
"Y16590",1349.74126525507,1364.093177571,1378.44508988693,1392.79700220285,1407.14891451878,1421.50082683471
"Y16607",5306.15384615383,5362.30769230766,5418.46153846149,5474.61538461532,5530.76923076915,5586.92307692298
"Y16608",1696,1731,1766,1801,1836,1871
"Y16637",4152.30769230767,4284.61538461533,4416.923076923,4549.23076923067,4681.53846153833,4813.846153846
"Y16654",1585.07692307695,1620.1538461539,1655.23076923086,1690.30769230781,1725.38461538476,1760.46153846171
"Y16670",4368.46153846128,4476.92307692256,4585.38461538384,4693.84615384512,4802.3076923064,4910.76923076768
"Y16672",2760.00000000006,2800.00000000012,2840.00000000018,2880.00000000024,2920.00000000031,2960.00000000037
"Y16684",3615.38461538448,3660.76923076895,3706.15384615343,3751.53846153791,3796.92307692239,3842.30769230686
"Y16697",1986.36777187078,2141.83554374155,2297.30331561233,2452.7710874831,2608.23885935388,2763.70663122466
"Y16699",1720.0792036735,1822.75840734701,1925.43761102051,2028.11681469402,2130.79601836752,2233.47522204102
"Y16706",8798.24756554863,8921.51007410835,9044.77258266806,9168.03509122777,9291.29759978749,9414.5601083472
"Y16710",1705.645,1779.958,1854.271,1928.584,2002.897,2077.21
"Y16711",6473.44492808666,7078.86949629637,7684.29406450609,8289.7186327158,8895.14320092551,9500.56776913523
"Y16719",11367.7079353094,12051.5258706187,12735.3438059281,13419.1617412374,14102.9796765468,14786.7976118561
"Y16745",2084.374,2316.44,2548.506,2780.572,3012.638,3244.704
"Y16750",1175.31966137522,1174.78016978839,1166.34796135847,1163.58993662277,1156.75266246816,1152.84801734328
"Y16754",11056.03,11056.03,11056.03,11056.03,11056.03,11056.03
"Y16755",10827.3265116269,11035.2730232537,11243.2195348806,11451.1660465075,11659.1125581344,11867.0590697612
"Y16772",7894.94074384534,8310.66207769067,8726.38341153601,9142.10474538134,9557.82607922668,9973.54741307202
"Y16795",9057.93436805142,9186.45933022111,9325.26961845801,9468.32196069248,9613.12388500152,9758.64740253813
"Y16814",1331.54277777778,1331.54277777778,1331.54277777778,1331.54277777778,1331.54277777778,1331.54277777778
