"id","1","2","3","4","5","6","7","8"
"Q13541",6544.79878363211,6553.07073736889,6556.34486182646,6557.64079399736,6558.1537372936,6558.35676553154,6558.43712619852,6558.4689337779
"Q13561",3523,3523,3523,3523,3523,3523,3523,3523
"Q13563",6216.8,6216.8,6216.8,6216.8,6216.8,6216.8,6216.8,6216.8
"Q13585",7636.42732120569,7743.52152959929,7834.96228876726,7913.03758866101,7979.7009946625,8036.62052882718,8085.22040638896,8126.71667183953
"Q13608",3033.2,3033.2,3033.2,3033.2,3033.2,3033.2,3033.2,3033.2
"Q13610",1263.3,1263.3,1263.3,1263.3,1263.3,1263.3,1263.3,1263.3
"Q13622",6226.73333333343,6264.46666666686,6302.20000000029,6339.93333333371,6377.66666666714,6415.40000000057,6453.133333334,6490.86666666743
"Q13639",3304.08999999986,3325.47999999971,3346.86999999957,3368.25999999943,3389.64999999928,3411.03999999914,3432.429999999,3453.81999999885
"Q13662",1520.91186729284,1505.75942598878,1495.11424826162,1487.99242211914,1483.38133928468,1480.46524775534,1478.65348608045,1477.54333209881
"Q13665",9435.70933580116,9472.77322589796,9487.91755406412,9494.10553581685,9496.63394894631,9497.66706009768,9498.08918994611,9498.2616724604
"Q13670",7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019,7576.46270880019
"Q13688",6099.35238512253,6078.43862034851,6071.11495684835,6070.29051770279,6072.08644744397,6074.55120550425,6076.82123527738,6078.60378700745
"Q13695",993.05331867833,992.846637356659,992.639956034989,992.433274713318,992.226593391648,992.019912069977,991.813230748307,991.606549426637
"Q13699",5591.00352617595,5587.12033570076,5584.10237367441,5581.75685525323,5579.93395071831,5578.51721448061,5577.41614663601,5576.56041190842
"Q13726",5507.7,5507.7,5507.7,5507.7,5507.7,5507.7,5507.7,5507.7
"Q13736",1206.43784434959,1234.55881566485,1242.75554482636,1251.7017910553,1266.93445869027,1276.65684674125,1288.80029558835,1300.83344437507
"Q13738",1222.39892951187,1238.99785902374,1255.59678853561,1272.19571804749,1288.79464755936,1305.39357707123,1321.9925065831,1338.59143609497
"Q13742",3367.65472821208,3415.60888304463,3488.6129003109,3562.5474164887,3619.77770324687,3651.4959607257,3657.33812558642,3643.12272629675
"Q13754",9197.59902206999,9280.82670575778,9366.28633643099,9452.82221500415,9539.87706179193,9627.18215576513,9714.60791927463,9802.09186980017
"Q13782",1683,1683,1683,1683,1683,1683,1683,1683
"Q13829",2081.91769226673,2095.10758232866,2104.20769741674,2110.48614964246,2114.81784896374,2117.80642295227,2119.86833303016,2121.29090887589
"Q13833",10298.9999999998,10407.9999999995,10516.9999999993,10625.9999999991,10734.9999999989,10843.9999999986,10952.9999999984,11061.9999999982
"Q13867",2355.9,2355.9,2355.9,2355.9,2355.9,2355.9,2355.9,2355.9
"Q13870",7175.69258850054,7169.42371649151,7167.09936564295,7166.23755081256,7165.91801006752,7165.79953184675,7165.75560289868,7165.73931507407
"Q13878",2591.3,2591.3,2591.3,2591.3,2591.3,2591.3,2591.3,2591.3
"Q13932",1329.01615388005,1336.72640862762,1346.28774988615,1355.0533174478,1364.16098451312,1373.12158455314,1382.14540804043,1391.14205205444
"Q13968",11334.3915016013,11345.1528307197,11352.5732747709,11359.1748360788,11365.5756814287,11371.9273293859,11378.2669185938,11384.6035520873
"Q13972",1242.7674801176,1247.5349602352,1252.3024403528,1257.0699204704,1261.837400588,1266.6048807056,1271.37236082321,1276.13984094081
"Q13976",11351.9544022526,11363.3617403081,11367.5146930796,11380.3892686029,11391.4388003214,11405.086040975,11418.2929437586,11432.2783770404
"Q13991",1536,1582,1628,1674,1720,1766,1812,1858
"Q14012",9090,9090,9090,9090,9090,9090,9090,9090
"Q14023",4102,4102,4102,4102,4102,4102,4102,4102
"Q14024",1530.8,1530.8,1530.8,1530.8,1530.8,1530.8,1530.8,1530.8
"Q14036",9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964,9107.75514953964
"Q14040",7295.76465769352,7333.69545323365,7609.21683878116,7762.5741098071,7857.83110529899,7837.96420040224,7791.63420962969,7802.20464925402
"Q14052",2811.38610132999,2809.6035723245,2809.18847909317,2818.87318572934,2832.8304189684,2846.7419051018,2859.80126218545,2872.48659122154
"Q14056",6045.58613594321,7916.21950040892,2861.72484079107,3164.16290309258,6137.25815579232,7659.11558923945,2886.21284800498,3309.61184606428
"Q14073",2569.46112993269,2569.46112993269,2569.46112993269,2569.46112993269,2569.46112993269,2569.46112993269,2569.46112993269,2569.46112993269
"Q14080",1079.76923076929,1085.53846153857,1091.30769230786,1097.07692307715,1102.84615384643,1108.61538461572,1114.38461538501,1120.15384615429
"Q14082",1330.71428571428,1337.42857142856,1344.14285714285,1350.85714285713,1357.57142857141,1364.28571428569,1370.99999999997,1377.71428571425
"Q14085",4514.43604841977,4685.64892764066,4965.44246347968,4664.30653651468,4618.51736978612,4755.11566815948,4992.21467147358,4746.1066213728
"Q14100",3295.21160399828,3362.47314791243,3378.84645566586,3367.97815612512,3365.37128980533,3386.80135853149,3412.47720935872,3434.2251894041
"Q14104",2271.60444272429,2219.05375674451,2264.07453263046,2283.81104239772,2243.36817253943,2245.45497127757,2273.78687083687,2260.84582198122
"Q14112",2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437,2204.92726141437
"Q14113",1286.5878396913,1294.71877935062,1302.03533325523,1309.08194367461,1316.03907624545,1322.9665496994,1329.88419208088,1336.79857576836
"Q14132",1071.7619047619,1076.52380952381,1081.28571428571,1086.04761904762,1090.80952380952,1095.57142857143,1100.33333333333,1105.09523809524
"Q14139",10255.7395960392,10175.5985999187,10544.353650548,10742.6879181759,10753.737543621,10788.1191991082,10891.5823450887,11000.086343382
"Q14140",1165.69230769238,1179.38461538476,1193.07692307713,1206.76923076951,1220.46153846189,1234.15384615427,1247.84615384664,1261.53846153902
"Q14151",7527.89113562276,7604.50668599757,7688.22848302797,7767.47168844475,7849.53745038309,7929.82434387244,8011.23233907743,8091.93377891149
"Q14155",4427.45928509111,4383.14244483155,4380.6354657996,4391.73674531069,4407.26723590109,4424.23934451508,4441.68067044309,4459.27471705313
"Q14160",3942.45362197263,5957.33219972484,4165.30181700319,3847.58282122853,3937.73041084267,5816.74574082839,4223.24047960651,3819.20568159815
"Q14194",14565.6637627759,14843.4445319313,15036.9248382326,15188.0746625464,15317.9687351761,15437.1894830893,15551.0507470286,15662.2208093762
"Q14198",1450.05751655193,1460.38430234925,1470.57564878638,1480.74189183191,1490.90348201827,1501.06420980727,1511.2247777528,1521.38531607168
"Q14209",1309.88235294117,1318.76470588234,1327.64705882351,1336.52941176468,1345.41176470585,1354.29411764702,1363.17647058819,1372.05882352936
"Q14219",1287.38151360199,1296.76302720398,1306.14454080597,1315.52605440796,1324.90756800995,1334.28908161194,1343.67059521393,1353.05210881591
"Q14229",5465.12614104262,5400.13759136171,5366.94029863541,5349.98253838739,5341.32021658301,5336.89535044827,5334.63505110214,5333.48045049309
"Q14232",1302.61628604158,1303.23257208316,1303.84885812475,1304.46514416633,1305.08143020791,1305.69771624949,1306.31400229108,1306.93028833266
"Q14236",13213.346898862,13364.4932397389,13499.8392939734,13623.9401777873,13740.0377980749,13850.4394418076,13956.7872206629,14060.2498365815
"Q14250",1276.9699330966,1284.93986619321,1292.90979928981,1300.87973238641,1308.84966548301,1316.81959857962,1324.78953167622,1332.75946477282
"Q14251",1495.18823803325,1495.18823803325,1495.18823803325,1495.18823803325,1495.18823803325,1495.18823803325,1495.18823803325,1495.18823803325
"Q14252",6444.68923425973,6484.35321889677,6524.01720353382,6563.68118817087,6603.34517280792,6643.00915744496,6682.67314208201,6722.33712671906
"Q14264",9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681,9516.55432920681
"Q14266",936.750147005245,906.092544137842,874.507357941022,842.564821156093,810.484615399792,778.351372804294,746.197697817358,714.036151271215
"Q14267",1019.41886130033,1020.06896018814,1020.24368230381,1020.29064103314,1020.30326177237,1020.30665375211,1020.30756538862,1020.3078104022
"Q14276",5336.95062,5336.95062,5336.95062,5336.95062,5336.95062,5336.95062,5336.95062,5336.95062
"Q14285",1200.19096689269,1204.8793077474,1205.34805551461,1207.04495438495,1208.38438866076,1209.82786627132,1211.24106111914,1212.6630700416
"Q14299",1576,1576,1576,1576,1576,1576,1576,1576
"Q14311",15970.4602945747,16075.9166058258,16193.4067860114,16305.1053289344,16419.5912598839,16532.7356820927,16646.5257430445,16760.0050722256
"Q14324",4464.15965132133,4475.56844218758,4477.03730068164,4479.48730508656,4481.02266641414,4482.20704454298,4483.06916271714,4483.70640645366
"Q14331",1392.60476115996,1406.20952231991,1419.81428347987,1433.41904463983,1447.02380579979,1460.62856695974,1474.2333281197,1487.83808927966
"Q14332",5130.63762431232,5389.3684026907,5557.96777049785,5360.1648887003,5212.08230297802,5362.10859456131,5490.69276392233,5377.91781012708
"Q14338",2839.76897872907,2839.76897872907,2839.76897872907,2839.76897872907,2839.76897872907,2839.76897872907,2839.76897872907,2839.76897872907
"Q14356",10622.4208341318,10413.6466301007,10225.1782081514,10062.8752549273,9924.82921173784,9807.8124708171,9708.71440953391,9624.81292254383
"Q14357",996.011651745996,985.038970221681,979.801545657563,977.301644789754,976.108404816106,975.538853577876,975.266998276233,975.137237685664
"Q14373",2332.77093653907,2340.06972237763,2366.16583794146,2380.99903982984,2395.83224171822,2410.66544360661,2425.49864549499,2440.33184738337
"Q14374",3846.64785478555,3817.73490226733,3816.25051242162,3827.02516474858,3843.2789271837,3861.98154713594,3881.77867021384,3902.06497532201
"Q14389",11831.6784097722,11881.3544340129,11931.0304582535,11980.7064824942,12030.3825067348,12080.0585309754,12129.7345552161,12179.4105794567
"Q14405",2884.83324032253,2517.42383533509,2573.93221355111,2723.98550287922,2678.61860557701,2620.46487843226,2648.13782273808,2669.25872834613
"Q14429",3439.73913251732,3479.55325973604,3501.75105462191,3523.94884950777,3546.14664439364,3568.3444392795,3590.54223416537,3612.74002905123
"Q14445",1827.43243243244,1844.86486486488,1862.29729729732,1879.72972972977,1897.16216216221,1914.59459459465,1932.02702702709,1949.45945945953
"Q14457",2447.41325885517,2476.94358423578,2503.33320063513,2510.79316372495,2510.59751042849,2520.28758933325,2540.80924347286,2559.76534180631
"Q14462",2305.98859951261,2317.48858172069,2377.43267421525,2245.68396007698,2308.56122763335,2314.30270871666,2368.59254557164,2254.86499325918
"Q14463",5670.34164368107,5681.68830112249,5579.94197391978,5504.0741784522,5431.03771936817,5430.76778720496,5432.24057912218,5470.3496297046
"Q14467",3988.71034,3988.71034,3988.71034,3988.71034,3988.71034,3988.71034,3988.71034,3988.71034
"Q14468",6188.57813653027,6223.35190529164,6258.12567405302,6292.8994428144,6327.67321157577,6362.44698033715,6397.22074909853,6431.9945178599
"Q14480",13110.9559778649,13141.6390134259,13190.6496467547,13246.062535385,13303.7118803944,13362.1424715275,13420.845970065,13479.6448014933
"Q14494",6861.55406198239,6884.93198776495,7137.85685034891,7424.99276784085,7660.17242605384,7875.73099593549,8100.57679769176,8332.40587142682
"Q14498",2454.46398130138,2523.24575530012,2541.72920401774,2546.6961866446,2548.0309438532,2548.38962777456,2548.48601545811,2548.51191733156
"Q14504",7507.50568396053,7613.59557134654,7645.99408166199,7678.39259197744,7710.79110229289,7743.18961260834,7775.58812292379,7807.98663323924
"Q14517",1672.00555458856,1672.00555458856,1672.00555458856,1672.00555458856,1672.00555458856,1672.00555458856,1672.00555458856,1672.00555458856
"Q14529",4079.19316,4079.19316,4079.19316,4079.19316,4079.19316,4079.19316,4079.19316,4079.19316
"Q14551",2910.02795100136,2916.46137316007,2929.29388444007,2942.12639572008,2954.95890700008,2967.79141828008,2980.62392956009,2993.45644084009
"Q14568",1831.2415421991,1851.91776457625,1837.05235785837,1847.7400121531,1840.05600077746,1845.58050869966,1841.60860050088,1844.46424935897
"Q14573",14284.2615602339,14284.2615602339,14284.2615602339,14284.2615602339,14284.2615602339,14284.2615602339,14284.2615602339,14284.2615602339
"Q14581",2365.50998546503,2267.84450822967,2273.61936823483,2375.79972325235,2510.69021942309,2620.59448515802,2686.9891314155,2725.84994191155
"Q14586",1353.95277926563,1354.74837915107,1339.31645176476,1331.63713112909,1342.89484494262,1367.44565585846,1391.80870079805,1406.64498553624
"Q14598",1024,1024,1024,1024,1024,1024,1024,1024
"Q14601",3219.76807409584,3072.82622933864,3236.16617381589,3160.95844952738,3273.95371009581,3231.84749427515,3312.35221054403,3295.35883817104
"Q14604",9374.82064377039,9406.37150706227,9464.42157216235,9491.42474087269,9503.98581413148,9509.8288528913,9512.54686123704,9513.81119811227
"Q14608",14040.5626421557,14169.0789084142,14301.1727318668,14432.2040851138,14563.5509729215,14694.8041526341,14826.0851619673,14957.3579064032
"Q14630",8253.40598650636,8058.2549562128,7889.21971445388,7742.62367564288,7615.4540224533,7505.13006830937,7409.41913304006,7326.38541833823
"Q14660",1046,1046,1046,1046,1046,1046,1046,1046
"Q14665",10133.7763231094,10161.1781923921,10207.5186828429,10256.3888979275,10311.2024888254,10368.8446780023,10429.0906097605,10491.0321984048
"Q14674",10679.9446482478,10337.5341347441,10417.0199720174,10885.8032468882,10947.4813694526,10623.0529254818,10691.314292479,11142.3663285
"Q14679",10474.786403314,10555.9618655994,10637.1373278848,10718.3127901701,10799.4882524555,10880.6637147409,10961.8391770263,11043.0146393117
"Q14686",7698,7698,7698,7698,7698,7698,7698,7698
"Q14687",1531,1531,1531,1531,1531,1531,1531,1531
"Q14688",10087.3793103448,10144.7586206897,10202.1379310345,10259.5172413793,10316.8965517241,10374.275862069,10431.6551724138,10489.0344827586
"Q14705",9676.93733808768,9613.87467617536,9550.81201426305,9487.74935235073,9424.68669043841,9361.62402852609,9298.56136661378,9235.49870470146
"Q14713",10208.7148745117,10227.4297490234,10246.1446235352,10264.8594980469,10283.5743725586,10302.2892470703,10321.0041215821,10339.7189960938
"Q14714",10221.2822659831,10278.6526623952,10337.2079260463,10395.9937876436,10454.824528035,10513.6640027027,10572.5051772284,10631.3466825792
"Q14729",1049,1049,1049,1049,1049,1049,1049,1049
"Q14751",8510,8510,8510,8510,8510,8510,8510,8510
"Q14761",9997.98319327726,10055.9663865545,10113.9495798318,10171.9327731091,10229.9159663863,10287.8991596636,10345.8823529409,10403.8655462181
"Q14790",10228.6569747964,10281.8011604854,10334.2538424011,10386.2702458923,10438.0113958407,10489.5788848684,10541.0368090378,10592.4256073608
"Q14802",1034,1034,1034,1034,1034,1034,1034,1034
"Q14818",10168.6557498822,10295.7522412283,10385.8333443809,10385.413051604,10401.6694497198,10506.2951938401,10612.9276938432,10636.9312057615
"Q14836",10622.6871913416,10717.0139679349,10804.2157219542,10888.6525086579,10972.0163100935,11054.9637241893,11137.749553199,11220.472676796
"Q14846",9948.0645161291,9976.12903225821,10004.1935483873,10032.2580645164,10060.3225806455,10088.3870967746,10116.4516129037,10144.5161290328
"Q14851",10991.9266055046,11063.8532110093,11135.7798165139,11207.7064220185,11279.6330275232,11351.5596330278,11423.4862385325,11495.4128440371
"Q14860",10210,10210,10210,10210,10210,10210,10210,10210
"Q14867",10586.0108944921,10742.0217889841,10898.0326834762,11054.0435779682,11210.0544724603,11366.0653669523,11522.0762614444,11678.0871559364
"Q14869",9904.32966036828,9908.65932073655,9912.98898110483,9917.3186414731,9921.64830184138,9925.97796220965,9930.30762257793,9934.63728294621
"Q14873",10416.8992248062,10473.7984496124,10530.6976744186,10587.5968992248,10644.496124031,10701.3953488372,10758.2945736434,10815.1937984496
"Q14877",9950,9950,9950,9950,9950,9950,9950,9950
"Q14887",10057.8360800259,10105.4155360688,10152.9949921118,10200.5744481547,10248.1539041977,10295.7333602407,10343.3128162836,10390.8922723266
"Q14901",11197.0152936497,11216.044865181,11535.5882806905,11591.8238042619,11925.7905109505,11994.2451948782,12329.8245036949,12403.7649574476
"Q14916",11005.2713178295,11070.5426356589,11135.8139534884,11201.0852713178,11266.3565891473,11331.6279069767,11396.8992248062,11462.1705426357
"Q14959",9560,9560,9560,9560,9560,9560,9560,9560
"Q14969",1013.27656128608,1013.6024830295,1013.68569484549,1013.70693984206,1013.71236395009,1013.71374879135,1013.7141023583,1013.71419262828
"Q14971",1180,1180,1180,1180,1180,1180,1180,1180
"Q15003",2334.17748263672,2494.2739808769,2558.44786745114,2584.1716513147,2594.48290237932,2598.61611618182,2600.27289441661,2600.9370057475
