id,0,1,2,3,4,5
Y15238,11814.597816427955,12280.862339873007,12812.381187631348,13386.87781653796,13913.727231260233,14409.385253340515
Y15250,1619.3455393612394,1472.5847866535198,1589.1352568268785,1592.2743262648592,1598.8488829433927,1629.1395986974248
Y15256,9992.664280848046,10243.133693891363,10483.485431604804,10737.47635270903,11018.451969852502,11278.111850821304
Y15257,2878.7618888701218,3206.2961412712107,3528.0094174881483,3839.2820214241756,4137.344580447637,4430.062241518006
Y15286,11875.691810048445,11815.660656657123,11740.513662311014,11667.24711207752,11593.322248670023,11519.716901366925
Y15319,5882.878222355218,6544.007141976151,6641.827921629552,6383.788045774942,5889.969510552111,5534.473486606738
Y15348,6720.9786642415775,6624.199076128235,6607.524601664195,6638.882238295439,6662.493560568694,6684.300430695542
Y15350,6720.9786642415775,6624.199076128235,6607.524601664195,6638.882238295439,6662.493560568694,6684.300430695542
Y15359,1748.7705490370106,1894.3797213532498,1863.5967514148888,2014.4421104106418,1993.0163756735442,2138.2670383268096
Y15362,4836.457142363697,5035.268548182806,5220.357886918773,5411.49126035432,5616.056970978305,5803.087461974031
Y15367,8326.551557558094,8572.248272335855,8901.489030255745,9180.089918122358,9479.95768840463,9782.218111473167
Y15370,5989.235178080526,6164.285966423231,6279.30388683418,6450.222604021036,6622.999465025061,6821.395195663864
Y15373,2116.06653920642,2141.659820149963,2199.0034910935874,2247.390751980102,2286.410808336549,2338.472226026044
Y15416,10321.278499696884,10313.477186544114,10394.559936931293,10418.166758836916,10475.644916795916,10486.926815816843
Y15422,1704.2228254095435,1687.3473800162922,1676.5520022829555,1698.7071273317863,1705.4461118054987,1700.7854647641766
Y15444,5127.438655372174,4998.631203241003,4734.012852679998,4639.1336467349165,4609.072425702306,4517.922705689649
Y15470,8084.348207395193,8136.682049922338,8094.259677251148,8012.637780350764,7981.325106505408,8003.173659245795
Y15479,10468.81055722906,10882.864312236283,11401.394091875487,11847.763000780978,12192.55475540234,12623.358358502346
Y15496,7374.632751184715,7626.696599938095,7874.24632017352,8138.2146563542765,8388.101112591481,8635.822298086488
Y15499,4835.657004420525,4860.234408342491,4855.093744603849,4829.711426632775,4786.068552686385,4807.113699467139
Y15500,3395.087107826191,3470.6933950735333,3559.207918128161,3654.571637099345,3742.0225004939257,3838.4160964188122
Y15506,6476.540642605098,6535.522438848399,6602.64015283803,6703.027688350832,6781.893456941269,6859.817086983585
Y15511,10163.418293518509,10163.418293518509,10252.98931190717,10266.2783391975,10253.039335029687,10306.263360199666
Y15515,4727.600020532074,4664.57799344091,4735.894836568759,4747.4211485842525,4737.017875389138,4736.28562305398
Y15520,1301.979687052702,1277.5568287887902,1302.6859536000957,1308.0811824532836,1287.6798945595312,1280.9752760188524
Y15523,10176.397628235718,10202.398634530051,10070.762412790902,10173.563331040092,10229.159435211557,10088.104904094278
Y15524,1814.7397618978239,1831.4385795869905,1827.4798967703584,1833.4670508949487,1852.6812784477033,1862.290956129329
Y15536,3892.332843631375,3903.0101580466285,3881.332995349039,3869.2189951990454,3870.3337121045333,3855.8099283414736
Y15557,9961.640049131429,10477.831901426698,10984.710662493986,11535.993198945407,12023.561157456588,12561.32048248596
Y15559,7269.1863597764195,7185.414359147913,7488.202708144204,7291.34778163689,7277.451495710155,7286.137805776132
Y15574,4127.358307625192,4328.958730927341,4691.834003393439,4788.491321208482,4916.35644512772,5062.17487375123
Y15582,8806.82868123892,8819.949476503345,8826.629837447052,8823.637084419819,8825.90035713336,8828.016183618476
Y15584,9652.149056311064,9810.506949025283,9759.339885290783,9685.110534177606,9685.110534177606,9802.023915266074
Y15604,3830.92153955173,3818.123332560061,3791.422346957282,3771.2602462622094,3741.7539322884136,3703.653051255439
Y15607,1655.7198390773206,1653.9919154431914,1579.2238841085218,1527.8059020593962,1431.6505923091813,1464.713847129346
Y15611,5779.2600334281515,5756.881711397972,5753.240595791799,5714.2408031728055,5701.469844230823,5672.996381777624
Y15622,5366.787970513972,5146.56353311884,5817.307858896795,5798.740967586555,5503.753426839189,5498.213803555495
Y15631,2432.6841922538792,2267.4049891936934,2068.3952325189043,1860.7427589390848,1689.0311208995417,1478.0044670719553
Y15637,1198.3375118894382,1282.2957439109139,1236.7314547371034,1177.8328120840604,1216.6632603128214,1254.9429101430042
Y15648,5259.040533058949,5886.288054385588,6122.907581407167,6174.145933023196,6195.661602895556,6276.12136482299
Y15658,7511.282306126439,7511.282306126439,7511.282306126439,7599.180585776597,7636.829705167804,7706.137540989385
Y15666,3408.748257351936,3328.097315671196,3281.815025365902,3235.9907709039053,3213.7888702140744,3185.0041737279253
Y15677,1501.010828886414,1489.144142166167,1485.0246074060406,1471.0035606308024,1473.0483547985027,1453.5001130484875
Y15682,4224.988981499221,4322.279272133699,4232.747276406411,4317.884552994691,4242.449131743457,4330.367719877471
Y15693,2883.9642472297123,2809.346840530976,2742.4220572211625,2652.0449411708855,2562.2808103106895,2426.000465087681
Y15695,3421.9391240227237,3358.6178123575337,3322.047967625858,3288.0333213070408,3266.7789712292997,3252.676399691517
Y15705,1130.946454720988,1069.1782271433253,1135.2599605311148,1124.8054503936426,1092.4134952367285,1113.7956517022462
Y15712,7354.551706618806,8027.071321127839,8138.143826645719,8833.7130277388,8975.091926615638,9644.572991116343
Y15722,5564.788287270984,5544.322030640794,5523.466914798682,5505.95162086181,5480.84685334281,5434.264207334529
Y15726,7148.177141225625,7554.8401232685965,7098.354406716357,7136.915264195209,6912.496204624922,6837.456868219766
Y15742,7997.813361675365,8306.070760873277,8632.922612115246,8943.33821359956,9283.648700184269,9631.66159151506
Y15744,1679.502942795104,1689.303112544685,1704.8749848253924,1690.059807855042,1686.0857092549788,1680.7128104962726
Y15764,2603.7054785579453,2701.5496114725947,2803.5365193404386,2907.8328603759805,3010.6143448753496,3116.809918443528
Y15786,7598.920991279363,7818.464458847641,8025.2042290960535,8258.319994670628,8459.243120441197,8658.893745896814
Y15788,8657.94761566627,9069.226315303265,9473.720360188074,9880.734768926151,10290.903705370902,10696.55435683578
Y15790,11425.674082425809,11641.331800576547,11857.704447040207,12062.406833236473,12253.967086147733,12436.849326827638
Y15792,2341.681018448469,2384.8992380641794,2425.4821643584987,2461.4082223004093,2497.334280242329,2534.386363511686
Y15801,3501.440580879343,3589.756885069704,3678.073189260054,3768.8652692470573,3858.568388738089,3946.443368911546
Y15805,9347.301358801571,9771.228094203247,10228.279715139566,10659.515611069872,11089.067220378889,11525.627756311816
Y15813,10598.41000888011,10833.206069966589,11069.912892055701,11299.552273289508,11523.379044451009,11740.589701735127
Y15824,1723.132026326488,1736.7683037954464,1755.6766706699457,1782.768887009048,1806.2457905359192,1829.5852061265998
Y15825,2229.2903590152723,2273.435941962682,2311.91233502256,2354.508788790677,2398.167077551276,2435.360888850645
Y15840,6579.9025434807545,6577.181877546549,6661.358819448948,6680.003648134113,6676.79630040598,6630.323350862444
Y15843,9814.906475164931,9803.978973815174,9798.930981687141,9792.950293277103,9790.877893160212,9782.917609343858
Y15849,4757.304300789361,4779.015308266645,4809.4292814073615,4802.709023371701,4825.522402914052,4815.110048489575
Y15886,1468.312578942355,1618.3521300104585,1716.3072029207738,1779.2637963736183,1813.8173566427888,1832.3297467050488
Y15897,6423.42766708732,6839.420809163331,7138.841666743521,7484.41698389555,7811.55876633598,8144.851818212282
Y15908,7801.14734891651,7949.499901913031,8109.923671509534,8281.111822612076,8465.086238395395,8611.417577659508
Y15924,8007.5668755666175,8019.122615565951,8006.375407961559,7998.1357644494165,7991.470691387197,8000.019395757344
Y15927,532.6787041067935,691.6857229911525,833.9215892065447,916.3826715145128,1006.0290738576645,1135.40065235123
Y15942,2359.0523406435254,2394.4590614600183,2484.1932211298945,2413.2743609489207,2372.587412255526,2412.3906579507593
Y15949,5279.570869301675,5463.924731508609,5639.293370425371,5823.156853038431,5997.305748037021,6181.482604444084
Y15968,1213.9458669544783,1136.768622150472,1143.0019712577823,1075.9257353543694,1068.523130391257,1107.7724836347786
Y15974,7926.0832676126065,8090.249454727468,8247.671148338744,8427.142310650503,8576.397609722182,8738.637440509192
Y15978,8073.89465856552,8861.722031345216,9679.77026961295,10547.72798559139,11406.637034854226,12211.18644637979
Y15981,5123.984301322702,5637.70903155876,6037.295852105282,6580.165479721822,7082.859759083323,7507.636136228498
Y16008,10890.842424330145,11544.395596257202,11536.395760692976,12083.070663513594,12232.926084539073,12432.672234645055
Y16019,1861.264194742143,1848.7352354362604,1830.1182232232688,1923.7491106162665,1907.906131591141,1868.3124399937985
Y16031,11097.973958758368,8493.467709055136,6938.930762006045,5793.243597069027,5562.497047659266,6218.569122653139
Y16037,1938.128926825835,1969.3476296246167,1939.0977599230207,1946.9614268384335,1938.5283030583162,1925.5371857879577
Y16055,10832.621395048818,12280.351348588925,13188.166520122983,14391.356552612455,15502.754671151913,16628.472818039525
Y16075,3381.6844581077735,3728.1103976836903,4030.497687945116,4351.036329629826,4657.6835072517915,4979.4772865031355
Y16083,5275.29970874244,6061.876572306778,6830.087621004494,7604.254212268369,8387.216196370016,9133.281922616588
Y16085,6724.638591243953,7286.044040728288,8050.29244235249,8651.003551051923,9413.379130934838,9998.39320765189
Y16093,2918.772861738208,2962.012837101827,3113.3430205035475,3171.997854332968,3254.0466547674555,3379.012405963013
Y16095,3253.7753676584343,3359.4216751418153,3514.745757234226,3569.803324062721,3651.4409123673768,3783.4639670193574
Y16122,1901.1543684413061,1936.623198276073,1966.2732313002114,1996.3413798749411,2026.409528449671,2056.477677024401
Y16142,6102.923636872711,6195.567761586698,6226.339143898578,6256.688978841098,6260.380184810104,6260.380184810104
Y16158,7411.730884631813,7552.976160219263,7678.477922072741,7791.860455950371,7936.64235709165,8069.418657426997
Y16163,1154.725124990867,1249.1579351193366,1339.0050307716576,1443.4893684980984,1531.3216372634727,1612.742297483578
Y16167,5702.767103846311,5752.087196534276,5785.228822425962,5741.837376910507,5793.753141595244,5761.376179393411
Y16169,4859.247033072225,5011.140205024327,5201.243394968268,5380.615061131064,5564.477365809373,5779.324212276973
Y16182,5524.836022463434,5698.029038147091,5878.026960550953,6044.4936271280485,6207.69150553841,6368.670314566387
Y16185,1985.5320867304695,2057.503073549669,2119.6625134156666,2175.552281238277,2231.442049060877,2289.4003757811242
Y16187,9067.580174868768,9283.744878004652,9482.683925685282,9679.627398805866,9855.518890138334,10028.00335688233
Y16192,3579.233200621601,3730.043449911019,3879.3431266596663,4063.618006076026,4222.7379302364125,4349.010176164595
Y16196,4449.170006328868,4469.0636388930925,4469.0636388930925,4473.215699383535,4469.669534059379,4477.270145206818
Y16202,1480.6505991643744,1362.2774595200774,1260.5553978127807,1121.337639681452,1083.2343379435067,1077.5359949972776
Y16206,3361.8747806370266,3506.2759276495353,3650.1061601074475,3781.9821814137604,3943.358065286663,4091.2616798748304
Y16210,8014.578216277173,8136.331354194045,8252.545232149703,8372.061692894093,8501.954088578274,8632.968366148345
Y16216,5185.0658896377645,5135.025769756671,5049.401569526074,5043.298153354159,5035.979962470957,5018.230362247552
Y16227,11577.339018099072,11543.517199468148,11566.922794136673,11447.623144408903,11431.569320560237,11529.224815279222
Y16242,3459.3427241488694,3470.944117110491,3481.162353966713,3468.135120392859,3461.1084825808407,3470.5524436305764
Y16245,1386.6910486712543,1385.3725725300833,1365.7698622233795,1362.7503868441813,1364.5712179075308,1366.2189449704956
Y16249,7768.668928908673,7715.845212277129,7688.358616735181,7748.554248318511,7792.404421094904,7798.297454885118
Y16260,1980.9441029585828,1986.3715242095407,1965.669722639559,1935.8993485795545,1950.1593149025211,1961.4137310623976
Y16274,5990.524678417087,5932.434939346553,5935.530628507496,5932.434939346553,5932.434939346553,6028.048675574303
Y16279,3865.664999849398,4119.687983970265,4385.511525641294,4652.866078496152,4951.785604377723,5191.564201393482
Y16310,11155.545571090843,10983.532192516512,11070.12744293099,11214.914756080505,11222.400512568485,11180.90827197104
Y16319,2782.4296493828297,3024.5690289139748,2765.5740766227245,2706.424031108618,2699.189730733633,2695.5109867453575
Y16321,8602.732837605843,9443.332056919715,10196.615445577889,10979.088284274387,11758.978173730722,12496.196707051364
Y16334,4972.447393727354,4990.093429645281,4991.879257761431,5002.819551764239,4989.113042442133,4976.775373993261
Y16337,8772.097731996664,8784.196767045707,8781.594740522381,8771.416520754132,8769.88766775151,8762.293757527126
Y16346,7777.422559123036,7799.876808867365,7679.285049025179,7339.871044380575,7193.550689253636,7113.779449376834
Y16357,2830.1148667710813,2153.9629851753834,1950.9146552064076,2036.1277801632145,2185.1379226933827,2217.266322085292
Y16365,8807.208988525015,9118.267452350161,9417.79409607583,9725.741053306152,10018.363656643049,10311.544646278493
Y16373,4026.184371709828,4128.663560426792,4225.963271213697,4318.301510442975,4408.765228893606,4502.540424051687
Y16376,4723.368752002717,4809.516828358173,4913.80331248045,5016.9595700502405,5117.230348587037,5220.304028987885
Y16380,1426.699030770499,1466.339343604829,1511.0432796039406,1555.8253460981994,1600.4356428360927,1647.45184218076
Y16388,3136.5005445480374,3152.634392885076,3173.2171938969896,3191.5428909889206,3208.906416526286,3227.8423602765324
Y16409,2600.951094896958,2597.0890985583046,2542.665833194724,2470.760793238187,2386.2639297788855,2305.028938578888
Y16410,2411.249624490738,2675.070585012436,2926.8862307071686,3192.9223465919495,3470.379765033722,3719.343273639679
Y16421,3557.341703176499,3693.4174454212193,3842.8746736049657,3980.339310765267,4120.49522459507,4261.204027533531
Y16422,3798.952699303627,3790.2669578790665,3858.8944786787033,3822.463630437851,3845.5537045001984,3845.5537045001984
Y16431,8674.401161019729,8641.066035586775,8607.578291254571,8581.68184653383,8560.946321165091,8545.8859128891
Y16440,4541.438456773753,4638.143547826916,4744.293698179535,4855.653824966873,4959.941997742284,5066.245814829599
Y16446,6980.496022999287,6922.858255505562,6877.61780411005,6834.243294000626,6786.324776113033,6754.803057909012
Y16447,1729.1349101065493,1726.8299341200636,1727.7495956419773,1724.3226909636253,1719.3349730967168,1721.886637210721
Y16458,6177.739513516432,6303.306513289746,6428.320952375996,6560.016696632316,6722.053133885604,6862.086793681664
Y16463,2617.8176691397753,2659.7950870321347,2704.2135027317477,2747.1965699563984,2790.561282679739,2832.950975756079
Y16468,3572.5697785834827,3622.255705271164,3670.482099487555,3723.0142255293367,3777.508849253534,3829.789855689082
