id,0,1,2,3,4,5,6,7
Q13145,9113.675973366646,9217.552657344238,9146.030824740003,9114.71501291467,9208.98619956342,9298.713918064606,9235.281418831351,9175.045467431974
Q13151,5338.707745440114,5401.493789622967,5471.403475839589,5552.858041955871,5584.212496228447,5661.572400717091,5725.42810314962,5818.062988250107
Q13153,6166.475501708985,6202.201123886109,5951.4461952972415,5826.86978881836,5958.8400513458255,6162.638984375,5818.020215682984,5771.527734451294
Q13164,7294.960717735291,7289.65720407486,7192.335612792969,7170.914522228241,7082.415602760316,7282.316140155793,6968.467556114198,7272.544723396301
Q13179,6606.68254704169,6836.001390617268,6849.118428587845,7070.944941906897,6782.618906459896,6800.095402801983,6795.094908374491,7177.105766203871
Q13198,6381.749540856364,6050.114501963822,5843.669973546836,5500.031188094034,5391.556326354734,5065.72676140886,4832.066860709116,4507.173401851191
Q13208,6340.15702686466,6426.196741604928,6601.501000618227,6549.600216587329,6735.536616057998,6717.562941186914,6825.784157190113,6796.875619430884
Q13211,7053.798396156663,7112.1439060710245,7197.294909919635,7187.619756642073,7285.197438743915,7286.164422039997,7325.217462125751,7334.726831312979
Q13226,7317.575820604721,7323.473379088928,7355.44412533763,7347.210581263502,7376.251079047905,7371.818829393635,7382.744888382652,7360.363287153487
Q13227,6364.8928303882685,6378.076218311278,6431.368780794343,6398.074070825787,6453.255373934467,6441.405523548431,6476.042107918129,6448.89391138079
Q13231,6098.122041675046,6090.851976087234,6138.454137404888,6079.248625367505,6150.503178546529,6125.286238252404,6147.838961635201,6108.522347078564
Q13269,7171.233892010518,7152.226378924198,7168.583218739765,7120.388451898428,7128.332482850436,7073.007936601904,7114.347962733673,7095.6162148165495
Q13274,24175.97726063315,24345.178641929386,24484.121248038948,24619.067277460235,24779.352700375126,24910.730514489773,25069.85257273898,25209.329005697222
Q13288,1229.221527445467,1209.1822567854208,1166.9068999272477,1144.5388799032526,1123.5620359791217,1117.215128517035,1101.9395785231388,1110.551140840507
Q13294,6240.749877929686,6329.825990581561,6349.201683330644,6413.085973930517,6491.353020286769,6540.276871681472,6558.278822803806,6600.374628353487
Q13301,2829.180757474899,2814.548577094078,2824.8536765396593,2819.910092973709,2830.171718907356,2817.3108983814714,2818.210689276457,2811.630650615692
Q13308,1040.2464846998957,1047.9105471893276,1057.9481226664404,1065.3370652012934,1073.7400012368341,1081.1121829390852,1089.740784464999,1096.7185166695854
Q13316,9084.540470478914,8834.534873276058,8230.577907897226,8449.74080160892,8065.782425696766,8009.724298402416,7743.03147663639,7729.704533027366
Q13323,3434.325696595881,3426.402826548122,3411.6765802465434,3453.107670942425,3500.9629409595777,3506.3293128360524,3507.721205876402,3527.444267126078
Q13341,7269.418220517774,7271.308677873794,7182.48016543186,7149.405736143872,7103.527181163954,7117.650670210087,7056.788617044534,7030.9572388563665
Q13349,2058.212214051908,2051.648370876328,2162.572768603448,2243.5709117827196,2113.9433526827193,2123.677497684892,2229.0221858891805,2284.232208751326
Q13358,980.3030571746825,965.2990722264647,959.1754798464774,957.5954498466252,975.7801868761777,962.8275096484422,958.8419167001247,955.6550154678225
Q13361,9838.942701789798,9855.374101327747,9755.182670465943,9884.156871342246,9819.292542504143,9799.892587705548,9727.490509821278,9851.55140655723
Q13362,9895.95776377571,9727.253443339469,9711.376417613828,9688.91278689462,9674.854728100627,9583.455268327458,9611.317650956391,9591.195678820552
Q13365,9741.636175349877,10076.36553060367,9996.17361510644,9462.258860042235,9454.674906745442,9771.151574004003,9666.049526838306,9225.880725406432
Q13378,10054.919756894144,10052.730952965843,10144.829759865415,10246.36440208502,10213.426581287726,10270.329615756176,10311.288620612533,10346.502328249942
Q13387,998.6595189827871,1022.9036894884432,1030.5741525124927,1024.5876516528983,1040.7722670093863,1036.1944565369165,1023.2672971100508,1024.5194028533576
Q13395,7750.178239989226,7726.66786171294,7800.646643084772,7864.849379022588,7777.96335876438,7692.136526707757,7752.421071239095,7835.722057901401
Q13396,1002.0287220634715,982.5024323791101,986.3795091879514,1001.431888971021,991.5910920356321,980.3148143192291,978.4975203606718,988.1027103327533
Q13397,10048.77903388365,9793.821969653376,9980.959798889991,9801.472978662823,10037.052343445823,9785.009948412873,9965.397105658058,9796.353258228633
Q13404,1015.2283290929024,1084.8232540892511,1070.9347354950232,1038.4957725632032,1092.7540769050302,1113.1470662354611,1112.6605623516878,1102.7800836129784
Q13405,988.4916385183112,1007.7844884710872,976.1048475456979,949.5741679405635,978.95137896656,986.9953462421099,963.610863074998,947.9431859566514
Q13416,10038.814921411335,10298.044699993658,9930.471876672482,9766.882747517753,10102.482287697312,10363.05534094891,9997.122799668865,9832.063602946504
Q13423,1155.4266848564146,1162.684391915808,1170.7786701917846,1176.5032592416107,1183.7002694011132,1190.1168524623415,1197.2440642715096,1203.5630977154476
Q13435,1178.0248120688589,1185.485312809395,1190.6767706891474,1195.792525537079,1201.5009985978984,1208.4683635077727,1213.5342519521068,1218.8576167519216
Q13444,1082.1665182909278,1498.7584850081514,1284.7461374807215,1173.4581794278815,1077.8051467539465,1416.4973571133237,1270.1184333502615,1238.3466232881676
Q13453,6791.109276175499,6828.858949422836,6835.243441224098,6827.3538954257965,6831.892208635807,6835.517284929752,6852.883096635342,6810.881166338921
Q13456,10083.63140213212,10141.472940623999,10187.540427162483,10262.559703749359,10294.879356314683,10351.820415830376,10389.848532450418,10460.030226858345
Q13466,9947.673716754778,9905.839847173069,9930.51653284688,9871.993619223016,9859.854879759267,9823.553316430385,9808.453298232378,9776.925901793082
Q13472,4107.934535449418,4223.045050908531,4143.938723674504,4133.301298195969,4155.124140578718,4219.70029130401,4174.626081469988,4167.933096351919
Q13476,4289.355341484217,4262.62700711285,4298.673189249783,4271.508914512893,4293.475874325806,4266.662540008639,4287.703157208101,4261.291041145792
Q13482,3704.1620648837606,3873.8539030334373,3639.4786775149837,3708.0914499170444,3604.9836678265324,3789.421053097277,3782.055547202499,3928.8636662623203
Q13483,7242.332956671714,7857.813887190819,7736.182972717284,7803.17155148983,7271.3516559839245,7754.3521298408505,7634.032624387741,7572.912696266174
Q13484,5969.311124581841,6166.039948265953,6093.109418580277,6217.585929613142,6181.550010095562,6323.464056001198,6255.359180724779,6337.523862473758
Q13486,1497.3181666680791,1490.3379298829557,1388.9064933946051,1319.2629557343935,1243.4883890673652,1212.0268860950353,1119.6931413068933,1047.1452278341817
Q13505,4274.4338989668095,4563.569995558143,4422.219545315986,4535.398754888718,4399.270790052444,4598.402600842343,4438.519837768809,4593.491945314877
Q13510,10139.146024929982,10212.114517778604,10322.166838203628,10411.880765101056,10534.03697806797,10611.387464741589,10705.760498553198,10795.51280868382
Q13528,4280.276136398315,4332.875671768189,4409.617073822022,4429.404513549805,4481.011205291748,4535.872232437134,4584.708946609498,4610.775929260254
Q13539,6643.843208314269,6688.031846372616,6731.682743529753,6793.918157952945,6853.736032363316,6917.571593050915,6930.39938930653,7005.696304610308
Q13541,6576.311875996551,6574.910112984653,6563.731012704788,6569.127550448808,6577.752260551485,6589.240063735649,6542.859483036567,6568.473060852748
Q13561,3400.2040086984634,3365.5374191999435,3418.864052951336,3410.445118188858,3339.821047782898,3382.4128409028053,3356.3193477392197,3377.8486983776093
Q13563,5838.34713754654,5822.9433820903305,5911.981102651358,5880.543633675576,5685.387450432778,5762.8364793717865,5759.800345128775,5811.867013251782
Q13585,7716.500543236255,7894.2642552296675,7984.243661990217,8074.35368206414,8181.77245355162,8326.392288102848,8337.712891665275,8374.481263688784
Q13608,3059.916217803955,3052.7456119060516,3081.8494062423706,3070.4166567802426,3083.9906112670897,3080.267003250122,3077.5740907669065,3055.6727235794065
Q13610,1259.4764053344727,1261.6814522266388,1265.355070209503,1264.6201040267945,1260.1254715919495,1267.3287876605987,1262.8988768577576,1269.288726568222
Q13622,6195.714186191561,6250.166039927899,6320.28090521514,6333.7050342085795,6357.1483465993215,6404.038267056622,6457.212259913063,6448.466876396211
Q13639,3303.92272396088,3314.9575528763257,3359.784594504546,3362.7740002937817,3387.660973259826,3404.4069825999723,3435.651432360746,3446.434113011546
Q13662,1515.8987864418727,1504.992119238707,1493.3188992090124,1485.7123116014861,1487.5041248269692,1483.9147915836143,1472.2870506159486,1469.0049834735853
Q13665,9665.608376723043,9653.874953394094,9700.625643744426,9703.92203410189,9709.096810530014,9753.029992736783,9596.036776536204,9654.095310517996
Q13670,7578.26071731363,7554.043394536617,7594.090611969826,7548.188563711023,7566.085023293437,7557.201319977975,7557.135202515593,7541.058071351853
Q13688,6080.015296858327,6099.950511127401,6093.30580561065,6087.119741768931,6073.536000558265,6107.453671396149,6098.206622408324,6087.004164104364
Q13695,1012.3221615149748,1016.5589109432137,1017.686120717721,1013.8090048902513,1017.0536022048402,1018.2034338953086,1015.5529379244181,1018.0377710972787
Q13699,5661.07176776838,5627.767290643176,5690.286127977753,5661.564748978221,5664.607675438587,5644.588943070422,5656.346850423712,5657.624270852055
Q13726,5567.469629836081,5538.9158187448975,5549.73633429408,5569.633338415622,5584.595928913354,5586.879592108726,5587.745150965451,5605.0218066990365
Q13736,1219.1173824766986,1228.301103693338,1267.585296947527,1263.8902254532343,1271.8453161830405,1282.3023804982847,1306.8490222293922,1317.393279418417
Q13738,1225.542716870526,1252.0166990820921,1261.2324189030735,1278.3142403677537,1295.84227593517,1318.094722492705,1327.9064748321985,1344.6476803004373
Q13742,3397.0241505735476,3434.3456020766953,3507.193163287451,3575.7319437749156,3621.9360585548893,3634.3279802136685,3659.1300956244754,3626.189545467777
Q13754,9203.94980911657,9300.41322090305,9375.884246222215,9445.886835949472,9560.537100763171,9642.458901895343,9711.005554901847,9791.46586466937
Q13782,1706.506194114685,1693.4700694084167,1699.0522166490555,1682.2849979400635,1688.940789937973,1691.6958668231964,1697.045249581337,1684.8181482553482
Q13829,2053.433076010277,2064.416796886341,2080.752671672918,2084.5687970036565,2096.2937321890154,2101.1400334530554,2092.1158367496,2084.021360634298
Q13833,10225.764459371594,10476.275946140016,10448.01169323874,10559.0197439187,10683.121503352246,10896.801207064409,10903.160969255981,10987.01556253276
Q13867,2354.6897382617,2368.1712061822413,2347.4031843185426,2349.676882696152,2344.645572626591,2365.1120703160764,2334.4444143533706,2339.678551495075
Q13870,7179.673701613965,7177.362692672713,7193.414128210193,7162.340348292029,7173.85065616385,7199.814767663403,7160.482431928903,7159.598352468778
Q13878,2558.8640655875206,2554.2363230943683,2540.834917664528,2536.724389737845,2527.4109514772895,2545.2907987236977,2530.331491482258,2533.315085911751
Q13932,1333.6066455217042,1336.658919440267,1359.3365869526615,1355.2027910978377,1374.5717866921009,1378.169018591483,1400.6578210347134,1400.6886407254242
Q13968,11262.830964515364,11290.73975589878,11321.963835681292,11319.637333962313,11296.953557718047,11297.55328806668,11303.337935362963,11302.417266772049
Q13972,1244.720961942288,1249.5435947178823,1254.6330653648552,1258.862040979203,1263.310653685105,1269.0171160181976,1273.6851604871388,1277.599271179976
Q13976,11286.727497445969,11371.18645729155,11320.817435794102,11344.079421707822,11323.070029684466,11384.868643610107,11377.579957529077,11385.930666423148
Q13991,1535.7973842624217,1595.4521670345932,1634.6045947078792,1679.3638942245473,1736.4237291817572,1780.6625835900074,1823.3350172047121,1870.413862467248
Q14012,9163.33688735962,9193.90233874321,9179.059606790543,9267.628734111786,9222.12473988533,9233.373124599457,9186.590495109558,9252.393871545792
Q14023,4030.738859295845,3984.710859656334,4025.3054970502853,3999.4940267801285,4027.910912871361,3980.10682785511,4027.589195370674,3994.305752158165
Q14024,1559.7245911717414,1568.3547700166703,1559.6580599606036,1557.9563284099102,1558.3733234345912,1559.0806463867425,1566.1620559751987,1557.1806002676487
Q14036,9317.775005680702,9378.177586205777,9395.652730345282,9465.788164775178,9435.773424220624,9491.968898306764,9461.344672933497,9497.96235663212
Q14040,7292.24221002922,7282.40998644914,7532.860589145412,7841.2337700249,7888.55271546964,7788.878149845244,7724.854076964674,7797.310723372963
Q14052,2814.4182971101786,2814.6369119408305,2815.2077180019273,2818.0840475993805,2837.3765331590985,2851.318048461708,2862.4683894761893,2872.573334990918
Q14056,6350.7682677769535,8382.555533403007,3078.389278601688,3466.523531214602,6815.3855088456785,8069.229528612765,3041.0668376063,3552.7176252475324
Q14073,2411.9330831221605,2686.267964984387,2493.3936699039355,2769.0325140992763,2676.748221402047,2685.106520161411,2671.583839840758,2786.4631568615564
Q14080,1082.7038936614804,1089.5224293929193,1099.4552448713814,1100.0582597440596,1107.8838679242303,1113.5385652691427,1123.8834662807471,1126.6224178904781
Q14082,1347.4724298715573,1360.6965578624104,1381.5128531115363,1378.4170964445298,1387.2579787288246,1396.414659236138,1406.7781460455224,1409.8890094160713
Q14085,4505.240831701076,4723.915705820282,4947.654665433937,4652.948220057936,4603.647800081638,4750.59449592028,4977.0435154994375,4749.565123774379
Q14100,3300.1114478345585,3365.6947483991385,3383.885795862605,3376.7105389536105,3367.642749804977,3393.219012816037,3418.0447411250443,3443.141241936923
Q14104,2273.0358658970617,2235.9940390908473,2280.8517001224773,2292.876644248888,2249.5592853545572,2254.090367863154,2293.1912203133256,2239.397624090951
Q14112,2187.91043539438,2199.912999409983,2184.011684673839,2188.172232684729,2180.3317570301724,2204.6205273175933,2192.4702141596417,2193.277186491982
Q14113,1295.7843152763744,1310.3666721664665,1309.5939631942786,1321.0772686929258,1325.978007094424,1340.1381092068718,1337.3723143904322,1348.9133558221954
Q14132,1071.551733016963,1078.077946231479,1082.362959952577,1089.4472438267308,1092.0928680329057,1098.958710897538,1101.9766328675373,1108.8793109258036
Q14139,10653.32020365342,10631.129675532587,10904.368984568662,11475.571821772668,11267.98303146048,11274.133651593706,11241.22741125602,11550.235864449724
Q14140,1165.0263668894795,1176.924186867092,1193.3034637204958,1205.3386316347382,1219.745048867104,1231.439027843921,1248.7379949188728,1262.2896546038598
Q14151,7701.125959333616,7650.355160242114,7902.592626328825,7969.715736808663,8063.402093305545,8081.742344264379,8230.27268458235,8354.562934206138
