id,0,1,2,3,4,5,6,7
Q14665,10065.27259125717,10067.378920373632,10059.620168583338,10080.405763701761,10075.624137888908,10080.32410691791,10086.327875803787,10067.868342312766
Q14674,10715.581294862506,10373.121031348555,10444.65018497444,10911.389857424478,10985.1883599922,10639.083817304032,10728.324811148072,11177.963267513647
Q14679,10529.217325661748,10558.795708880822,10610.470019080194,10692.586472473993,10778.456079031466,10880.105592730535,10974.645464343706,11034.15473102557
Q14686,7570.100164532661,7494.188082575798,7510.111980736256,7515.8802144527435,7514.510734677315,7484.88606262207,7526.516171872616,7483.157385349274
Q14687,1519.6061610228471,1457.1611879150773,1543.912385134051,1514.2229653739792,1515.7389733722036,1541.6629010782688,1515.8834604104632,1529.5141426613836
Q14688,10085.690112287646,10100.529974159736,10170.735289360491,10245.135672954322,10303.938773588055,10347.26282818209,10410.340972817303,10473.450544264606
Q14705,9628.535223314559,9564.616385746642,9494.8815952383,9442.045965864163,9371.146253894973,9309.52264179369,9244.135980033323,9181.219725701565
Q14713,10316.726119036188,10319.886936940336,10325.419567868961,10377.082535809404,10406.098485518603,10404.449383352283,10424.049429756873,10469.583052904982
Q14714,10246.397893332669,10304.665432772452,10366.75223040986,10425.19929048714,10485.642130744938,10552.572732488868,10615.511822168068,10670.670077060122
Q14729,1045.465779721737,1045.0296955108643,1044.2125924229622,1042.218033850193,1041.4523821473122,1040.923576772213,1041.5625412464142,1040.8005224466324
Q14751,7302.538758119785,7124.748236657622,7084.157359794504,7027.201498670458,6992.460212733583,6731.722660672729,6792.836073525844,6697.031229324464
Q14761,9949.852727651596,10011.62610429423,10078.13271558081,10127.179783818057,10194.34479546151,10261.386988754068,10313.53798078892,10367.798345439587
Q14790,10243.806955755716,10310.653778531263,10356.970653611515,10401.848811227084,10460.96207506835,10515.704150157919,10569.649369139865,10619.644051808235
Q14802,1044.3622017800808,1049.1896815299988,1049.2102113366127,1050.415175139904,1051.2968088388443,1053.8219941854477,1051.4219009876251,1052.36380392313
Q14818,10193.716594627243,10329.188385183463,10401.806240971855,10441.833485056746,10493.456761156916,10578.353422053719,10627.652496589706,10681.196535421663
Q14836,10683.247954147851,10868.884232187023,10917.159275532767,10992.388190076468,11076.137781959098,11158.803356360164,11256.645830955662,11325.148439653294
Q14846,9828.055164217947,9843.431795777808,9865.93754339603,9901.204912489431,9911.48160136519,9932.173172543133,9951.282879960127,9965.285436703354
Q14851,11416.422767144122,11537.404829831503,11588.507312571215,11664.3246297669,11722.638671814891,11833.959473802446,11883.453781684022,11951.761239124015
Q14860,10315.838617432499,10355.577761170256,10251.480903294923,10292.73811472823,10279.399267977818,10384.332014297786,10388.64179554609,10465.36146483975
Q14867,10558.013257757882,10754.823820754827,10915.400430949712,11077.900247809735,11237.466745109768,11394.935968025911,11563.912602295073,11716.493043377965
Q14869,9855.123125856098,9871.687640031938,9869.331263313883,9869.404786426414,9871.858338860953,9882.74525677439,9879.355055442556,9882.422869011545
Q14873,10454.161128997803,10515.799613881478,10584.088425017138,10633.80358424297,10694.065740062279,10756.2408652324,10815.531772901835,10863.908019879056
Q14877,9904.991935792792,9914.409568492727,9916.325372726751,9917.286827061738,9919.318315827712,9925.314877679382,9917.778324858069,9929.431385426606
Q14887,10071.224956196402,10123.689738692217,10196.635118530214,10212.336781067439,10257.393645594582,10304.57184152941,10351.703494733347,10397.013994612333
Q14901,11292.323716959785,11174.36313864503,11668.965778114123,11708.98070987357,12105.769692682748,12075.07846105502,12513.288312378738,12496.04353508964
Q14916,11211.242883801504,11291.997027267767,11363.85817025062,11402.220988481517,11480.168404061678,11554.395495006236,11625.941262661025,11737.373920965607
Q14959,9452.03925549984,9510.269418358803,9470.122458934784,9433.843966722488,9415.226835012436,9473.241355419159,9428.150153160095,9419.679790735245
Q14969,1027.5024439299802,1030.5516559627501,1032.2132693694416,1034.2855680178673,1035.190810186818,1037.0564284091936,1037.1715499077804,1038.5959029557823
Q14971,1223.0884745717049,1219.757723659277,1223.4178049862385,1233.0044968128204,1231.4390681385994,1233.7752968072891,1235.9730020165443,1237.3197605013847
Q15003,2343.7707914829402,2573.1299123945323,2707.7100508883605,2612.6478958637895,2797.4152179375787,2710.365171781574,2745.7757827627106,2700.3739274456007
Q15004,9192.345899569988,9162.28034057021,9767.915459752083,9560.0191650033,9609.218008351327,9506.651050436496,9494.538699775934,9986.222757518291
Q15025,1320.0413221183987,1324.512688071618,1325.4558216029466,1325.5681418533695,1324.5137538042413,1325.2334719292355,1326.4394728942045,1326.2501360315268
Q15032,5552.722291817556,6270.0150182839725,5429.877545704459,5137.896678824906,5576.723115375052,6239.125112785907,5482.2549489158955,5154.3409460825
Q15034,12538.633425547025,13977.035675079758,10531.476714448218,11202.765042813542,12523.757699445558,13867.328099794642,10663.394787491008,11198.274590705834
Q15036,12806.838197091494,12880.808834744697,12946.822619936662,13032.762916427175,13131.048893663597,13227.47807045417,13346.589820441532,13430.371088165875
Q15041,2395.88703973978,4124.036089559118,3485.1682895317563,1873.7862758564277,3210.2078210634972,3731.4017579604765,3698.5110370608922,2256.884083851551
Q15045,6593.886320593645,6916.255037173336,6721.33708587914,6914.825153507827,7166.529219095248,7235.561259853611,7196.672311318979,7166.643404632441
Q15058,1270.428743173407,1275.259752153313,1281.64256379696,1288.4046981095012,1295.356162936641,1302.2635865325049,1309.1867843777868,1315.8302830959458
Q15060,1294.040053105776,1249.2157419134767,1289.0967698059856,1304.1679840564284,1285.9744178803942,1279.4756901346213,1287.8573656468648,1287.7632453722244
Q15063,1361.655134983858,1388.8574596014275,1415.4136477107738,1442.867692067169,1469.7212508179407,1496.381628351802,1524.7978681001384,1551.0362639631453
Q15067,1373.8426073596238,1409.6223557317971,1426.719955312876,1428.9770689421525,1435.199200175986,1446.6556038803114,1454.9302456863256,1461.9964249534257
Q15068,10612.50676105168,10613.009681070802,10604.743984004203,10590.89136425611,10603.653597591197,10588.804424945483,10576.292213662358,10555.185814063123
Q15089,2007.806805797775,2167.3751085428676,2103.451668661519,2248.1927317733166,2151.5452969136377,2186.5001461518946,2151.326786012445,2149.1155954796095
Q15100,3030.567541639587,3064.809538442728,3194.4259089869574,3214.825924301078,3228.371984112315,3222.919114685707,3208.0420017523843,3242.085459992201
Q15112,1622.313061409317,1623.684034648228,1607.05262771101,1614.2214142917326,1615.571856341065,1618.5103087641126,1617.391790910082,1625.1666381302737
Q15122,7005.910103909501,7167.789747554029,7112.903246370235,7041.352362635717,6958.2521809300215,6976.390754602432,7088.43085960546,7158.708971455679
Q15144,1587.460581740216,1434.9859969836793,1444.4382370334479,1530.31080299388,1491.9194705785417,1440.5883156584268,1386.7226762714415,1458.9443442336458
Q15179,1665.277940365083,1702.526645138859,1733.587608832518,2088.5627653362594,1757.581577031078,1775.9119407701226,1778.6249102270845,2111.1565765576015
Q15181,7864.839635461736,7986.769587377438,8176.91063110304,8282.634506910868,8357.277013002866,8479.028260174078,8544.634894548937,8692.777370584858
Q15183,9638.586687027166,9874.221922098233,10099.148774292198,10293.531675334165,10439.198480329396,10516.020538681116,10538.019823046543,10528.829394301763
Q15190,5242.2027740737085,5196.781410832026,5262.8197986568375,5361.064541299274,5401.579633466831,5393.512413447505,5380.685647746066,5390.395998773563
Q15194,2795.298016705243,2785.2266572896765,2771.973471979159,2761.783831598923,2766.1818531586455,2781.7740483555563,2796.6340906892137,2809.6462425177433
Q15204,10670.325994879206,10726.681490812089,10769.870960887525,10880.516547264471,10904.248650790441,10955.028895199412,10998.878551902264,11039.783438991824
Q15217,8709.849617137294,8817.82366249248,8899.348390194762,8955.031274753781,9003.742605328116,9050.193317379135,9102.96273023757,9148.639461687206
Q15226,8665.955868355199,9181.719314261654,9261.8735356591,9441.192625271291,9452.76605147815,9495.508908149486,9563.755649597446,9710.5056099709
Q15233,3745.768317256305,3724.0448112706545,3741.01401190529,3807.635276983338,3817.7048051847037,3787.5912167977435,3816.302754299936,3867.403248466128
Q15244,4004.203113118597,4540.327035648474,4269.342067712615,4769.013182494154,4267.874226985407,4743.814497132782,4447.876431353321,4876.6442101461
Q15250,9419.990335462911,9186.110123492397,9383.752347555295,9004.066409437533,9724.505613082898,9516.799465784125,9598.540660119334,9323.281076150994
Q15257,3799.812985794121,3787.558343534891,3784.9924784101145,3775.912075006041,3779.2148977468787,3775.2538218898867,3776.067139534891,3775.605552703202
Q15263,2543.9446188770958,2259.1786641684166,2373.5353130407525,2657.280437403922,2530.6309225081454,2328.0680966035293,2433.750038370359,2645.6957044778524
Q15273,1523.5415889244343,1502.3270029291632,1512.6780658812181,1736.0180402164792,1604.2270335954581,1579.6196714723853,1560.640826383691,1764.94533781656
Q15281,1638.8034039922265,1779.9428648314888,1975.2972911522386,2104.492904960969,1947.3767136792644,2040.658447265094,2144.655567375656,2193.1866773259126
Q15286,10222.63183053364,10117.83075270283,10058.369655643883,10073.501530599751,10118.713191290997,10128.837417690318,10115.256577689424,10101.164905561081
Q15304,8757.38633582467,8887.86154347901,8995.722124308473,9087.659069788408,9144.46684774414,9209.541739883494,9234.372999663261,9285.190048690796
Q15310,1435.4105469294007,1604.4621573243362,1597.2719123848665,1556.0156795512858,1489.6729002056172,1589.643070802017,1516.2718209487723,1555.6130709809158
Q15317,9745.559786066195,10479.355621151124,10954.912877464443,11925.918578730207,12497.472106677233,12852.595610288865,12901.26791226921,12655.147032042636
Q15345,2891.2661704904103,2923.298190900965,2944.068693173701,2951.648901319857,2961.005335914641,2977.505061224966,2994.4205242021985,3008.3006990430645
Q15348,1165.9669342041016,1161.2768049240112,1167.6257209777832,1180.7718925476074,1166.5698289871216,1166.724352836609,1174.3390583992004,1182.8579015731812
Q15349,964.3579087257385,951.2102496432602,933.6473303054454,919.5754192493382,900.6401223370784,884.7656297322804,867.9917998953695,855.9466464371856
Q15354,5465.646249269204,5569.155554490751,5588.659637422466,5581.964899434836,5583.0135087137805,5588.457605781793,5588.733179356681,5583.5533848900395
Q15368,7926.087557731517,7600.533328889988,7553.864454978182,9021.01118713421,9117.989168055872,8631.07660579557,7586.583589316431,7668.077321360421
Q15374,2384.556545992217,2320.2476904443547,2222.7377305253594,2101.036161378029,1977.9267079592726,1847.6321249525474,1708.2706314098898,1572.329136096634
Q15384,1248.447129081867,1392.712919861423,1532.8932330561504,1616.186914920999,1690.6814280586213,1747.187311973439,1805.7232098847323,1847.0549543495977
Q15387,2806.047725166837,2991.982422313763,2940.467214711215,3132.845026198145,3009.6763328959732,3140.129720443392,3067.3161347066175,3184.272878189546
Q15389,3324.533385453993,3101.4576081964146,3219.4728304897462,3447.1740424039485,3535.6132028599204,3493.7513285714876,3450.759336140303,3491.289449863719
Q15406,6545.234114964958,6257.860156005617,6212.3658097495445,6126.923936392643,5874.519594279884,5612.969624729679,5655.498748671174,5500.137540355992
Q15409,10190.083452092584,12153.37128502841,10080.668766756022,11091.979027278481,10339.325295094284,12066.847279288515,10192.927380406629,11206.021427112863
Q15418,7724.492165625081,7498.761462351103,7850.983146708732,8605.730155392386,7974.517444940597,7820.977148029299,7999.527508779024,8639.784355941287
Q15422,5402.10367221811,6337.702657577426,5587.1976130389285,6450.187910614974,5623.975168237764,6517.2668275699,5744.559836285435,6593.245736201878
Q15445,9483.794663126691,9448.77122668312,9460.962691687493,9519.212983690877,9579.352660365912,9611.762205950376,9626.733613700251,9653.162297649973
Q15455,2717.9887663173386,2704.9881009079872,2891.497914722371,2656.287720913238,2855.2239266657302,2788.0770884296794,2881.944613236515,2726.3975296287617
Q15463,10643.315317215454,10728.70884203778,10822.535889556602,10887.756873766602,10973.286028406324,11007.91011269541,11058.923422283118,11095.247387733914
Q15475,2910.335700267562,3033.115990348827,3023.1697182459716,2886.562131000284,2757.15011865256,2654.5826995684492,2712.583469614017,2811.6551937955023
Q15478,1055.1106581999593,1070.8806739156505,1086.5420045308663,1101.4385270545636,1116.9381422401777,1131.2716856113593,1145.9678169339197,1160.2222349295948
Q15484,1755.6628973571376,1749.7556037800125,1756.7645211167585,1844.3515630902023,1804.1327812085387,1790.0224110222568,1732.22675645213,1677.7027895482513
Q15485,2218.1292885040593,2180.9687311960515,2140.3382778617374,2037.5210080312427,1956.3228497260668,1862.1786199313597,1763.4174443590325,1668.0341473548008
Q15505,1713.4369868633341,1694.2666801824137,1673.1491168702587,1653.1306107633604,1635.9019090846534,1615.7320062835395,1598.7856011893637,1595.2878410845744
Q15516,5597.939496947815,5702.315598871413,5816.690542415198,5911.37053122874,6001.759801899607,6092.968760130372,6170.534778492863,6263.51086930204
Q15526,9624.194170366405,9679.770657189056,9755.452472653718,9784.063146540191,9816.938817728938,9873.168763439227,9944.4385846278,10018.117279628814
Q15533,16691.109160300937,16483.804738397466,16537.016231585225,16650.398142468977,16854.214281666245,17093.583052347807,17222.672222488254,17295.00010034691
Q15539,2600.321199256648,2565.362604473119,2480.5113753059795,2435.8446004873667,2391.652919048589,2367.586861990082,2336.4296611212553,2324.073644288849
Q15550,8470.074119193046,8348.408664987244,8246.757920483573,8215.409804634834,8355.5066326129,8360.767768017959,8493.709694165724,8571.467704868302
Q15571,2604.6325240968235,2604.9538770719573,2629.874345249334,2651.7407368921995,2663.914601447563,2695.9317138323213,2708.4797932353313,2738.0912801746695
Q15588,12181.714554150365,12343.297716269286,12402.44665417254,12399.223572659597,12446.654444747128,12495.701175905557,12563.377098280002,12651.12116435487
Q15636,11337.850996839788,11370.44965349324,11397.732710956105,11441.698212606476,11438.278798689358,11437.373808998187,11421.173591501574,11428.813903424036
Q15638,10949.334687567141,10952.673245593402,10947.77163288073,10954.858777714506,10978.350731707369,10975.186446751835,10993.730161471656,10995.68704652647
Q15647,1127.104860576144,1134.581474449632,1147.8926738383102,1156.1473061863999,1166.29580052498,1171.7391007405806,1181.4768731881722,1189.991415776911
Q15655,10568.543163093533,10622.315318562,10638.404099973657,10640.85874725478,10694.673868504673,10751.253339825835,10768.26726575207,10771.51478926211
