id,0,1,2,3,4,5
Y13435,11425.08797037941,11591.201485662732,11801.180740092568,12017.873410627368,12258.506749060165,12481.683155124161
Y13453,3755.2537573608793,3863.808246218979,3981.188981922871,4097.399228158391,4213.001691189975,4330.79485086491
Y13487,6516.633825219251,6520.2278435643975,6523.219850894124,6516.633825219251,6529.423170850326,6541.484530751258
Y13510,4973.667258262634,5103.437551140785,5260.437551140785,5419.9793820381165,5605.122429132462,5756.430094003677
Y13530,957.8211967983714,940.1556344305319,927.6189239216131,911.8352512474193,898.1593578279867,882.5544583841481
Y13538,2439.962211607419,2475.6927195041485,2516.469203267897,2545.981994054482,2585.9703129197205,2625.1707340474168
Y13552,2789.775960889121,2995.919528485853,3174.165832253136,3293.534118157874,3420.98176782545,3560.3821295711737
Y13554,2054.309660067041,2126.767979911708,2180.5806437731285,2241.229312819095,2314.2105577129346,2380.7785122991777
Y13559,11463.06892404068,11816.0517332747,12256.578365002868,12634.863014540686,12983.59820044743,13369.437343136007
Y13573,10631.332808949774,10704.729845606847,10756.776792399593,10766.188848710934,10776.989989336582,10764.470047392118
Y13576,11891.191844679603,12201.885152849043,12477.673384855194,12741.766981838346,13004.948179851845,13263.925363915954
Y13587,1893.2837772128871,1955.6144871320118,2021.4032097561678,2087.818331205253,2151.683096854662,2214.896989854466
Y13590,1560.818708520729,1446.1298780301245,1291.9799430224678,1166.6671639339393,1059.5662044798655,920.6117408305306
Y13591,9482.298939825128,9580.471363533292,9667.848575309856,9751.316397052702,9832.964506158696,9914.84572967858
Y13595,5676.853543941641,5685.049297369134,5656.677334579515,5664.564259716237,5660.6690314483285,5635.083927428567
Y13600,1251.5290046887696,1249.7003035348057,1247.9192549813986,1247.984555120468,1249.2533761337102,1248.6786390587092
Y13626,1473.0456164330192,1516.3597345056785,1556.493996972798,1597.1635175707145,1642.8608044566122,1681.697469633896
Y13643,1539.7580448085375,1565.0422156227114,1566.131062832737,1568.2551650058288,1581.4745627745742,1579.9749201410514
Y13681,1122.3889924019575,1127.8330003893375,1127.0914860802889,1130.1645591777562,1129.03255140841,1121.650359607339
Y13685,10254.201432466538,10253.651489913495,10257.657871246369,10258.974609077008,10258.849558234246,10264.887253642113
Y13693,3948.610587525368,3934.8850535154343,3901.676468062401,3887.6368785977365,3878.9211346387865,3848.3967030167582
Y13702,2514.0191875288665,2564.07552398299,2624.2723086870947,2697.7119768622397,2735.5856717033553,2800.17811364189
Y13703,2624.4160050139194,2678.6240084108344,2737.790018859107,2790.933145636009,2846.9678687235187,2899.4286110187804
Y13706,1852.3300683498383,1855.1550960540771,1841.888666152954,1834.5990884304047,1836.6814136505127,1830.8071601390839
Y13712,10727.946420311928,10719.300807118416,10727.946420311928,10791.077991724014,10721.247248649597,10771.849490404129
Y13718,2708.49053985004,2884.8385507762987,3061.6569719934996,3241.1184367561063,3413.4637103248683,3570.3094436402166
Y13728,1938.6673657500703,2027.716089152524,2131.8737669690972,2233.027853164162,2335.4167583470635,2430.318118026587
Y13735,9213.036118464765,9447.715843497148,9573.674091557072,9651.561681180941,9707.413303887324,9745.831893856912
Y13760,10435.865298639921,10497.568151773401,10568.051950589135,10574.108228984014,10651.067187155522,10695.864606068251
Y13767,6021.060810208321,6025.057695037127,6036.642187160253,6018.652191740274,6003.6720598280435,5988.344267255068
Y13773,1124.1801009994786,1139.3501824358486,1151.2026800317587,1163.0551776276588,1175.123980359962,1187.1850781895484
Y13798,2586.4198442819625,2482.405098172684,2493.3458008200973,2496.795199308231,2523.92424566797,2512.3276490715793
Y13799,11474.065902107766,11625.580505284923,11799.330805260777,11962.421262763479,12114.232554884426,12301.329634910626
Y13812,6726.1085827825755,7061.138599517668,7387.7611537569765,7702.54190361375,8137.319137935987,8459.087125272821
Y13831,2336.815182363987,2340.277415907383,2344.1972435474395,2366.75528178215,2352.955322957039,2339.5715455174445
Y13874,2332.927428901521,2347.5748630765597,2353.2737659815566,2362.545521140473,2362.499893188851,2364.811040759465
Y13900,2607.3167304682693,3293.258267965325,3909.1090414015316,3975.76149935551,4026.350065157496,4043.226308196955
Y13903,1246.9422370791435,1268.492724955082,1279.666490316391,1288.8695230484009,1292.8928017020226,1293.226101398468
Y13916,7297.519367422006,7689.114973629416,7977.752649201764,8368.912057057023,8471.597883721872,8689.522665771032
Y13935,7403.161895322804,7557.777179477243,7698.856868941847,7837.744400100795,7972.130635097148,8102.554243731644
Y13944,3758.2671970665324,3795.431741742946,3843.440716399168,3912.979452382817,3961.849559309745,4003.260595276828
Y13994,2198.610478861432,2353.7103139003602,2376.22798954605,2385.556706696321,2386.9297231910614,2390.341340969377
Y14023,1918.29638691492,1951.8196521464868,1982.92558557074,2019.174401562416,2051.9776940172605,2084.1135192165552
Y14057,9670.128056245627,9614.336721210346,9802.504437539921,9841.204182988135,9594.984691512731,9558.199148439327
Y14075,7997.302030128051,6653.799464691708,7060.049911129465,8299.256482210925,7968.530979492745,7479.349889903984
Y14082,11473.103406518718,11717.988781590833,11976.917402336026,12229.731313495417,12489.761440801754,12795.262061394938
Y14084,7984.100791215897,7976.6483199596405,8175.338623523712,8075.787131786346,8001.320405006409,8027.969055175781
Y14099,7623.967269268129,6993.641928868174,7359.734011374471,7863.194133002911,7901.788078560367,7831.874033434035
Y14105,6379.122347790334,5374.408377845557,5755.48816001398,6863.458284208254,6395.862638929326,5986.574066729734
Y14118,6957.161992549896,7049.9795533418655,7096.832104921341,7139.784012794495,7159.8831832408905,7159.746644854546
Y14131,9757.182548892753,9731.206400608606,9730.89336366595,9691.615159293779,9683.91401046234,9657.32666355714
Y14141,1182.9790949453502,1192.6261416489767,1175.7570766284418,1192.6534331683604,1200.4073412974549,1189.2125116658183
Y14143,8184.054044961929,8194.423804998398,8163.225344538689,8178.472424507141,8222.441959619522,8187.833083868027
Y14145,1477.3303658003,1596.1504365232568,1661.9616528431286,1707.1126854656434,1736.2083914731886,1747.0599376496452
Y14153,4320.4194105566075,4678.3940053741535,4967.643508239275,5196.512387592234,5336.117788599226,5412.177875212332
Y14178,1080.5909998779296,1074.9117886123656,1078.180778289795,1064.793537559509,1057.603655441284,1055.2485760726927
Y14179,5645.714384705514,5766.764517855856,5847.337730397319,5870.934191879577,5894.619256665157,5950.741370503239
Y14181,1289.5087954435505,1269.0508585713715,1406.1366027588174,1430.9143098877794,1393.9068761359886,1468.327622412676
Y14190,3671.529804131389,3805.1542061782147,3858.557329179103,3941.956161140284,4041.4153290177474,4133.503019517795
Y14191,10738.760965287665,10858.042959865097,10888.33406680072,11021.90125917259,11183.777208074745,11290.410759847364
Y14196,6536.247856140138,6754.884368050887,6859.553271271364,6978.91995557782,7198.367648676199,7342.3465123215765
Y14197,1409.9194490632408,1429.6070236989758,1449.182810341638,1470.7795543594686,1488.2378576863048,1506.6558999173192
Y14210,8895.533416999879,8843.930649633947,9350.745547268667,9581.544860689668,9459.315020442078,9483.473225106649
Y14220,1006.8197086674993,1014.412763561359,1066.6399971762007,1072.7984305974692,1101.5838818011737,1117.106449276348
Y14249,6074.691112041473,6246.893098751119,6383.318880397896,6511.116975544124,6635.950282015034,6763.365686731575
Y14275,1139.7914324469423,1158.0719911873637,1171.1209949130387,1184.8834435769236,1196.2924486515872,1207.6331080723562
Y14284,2024.2495066123195,2058.7055651684227,2062.057149117055,2077.914100163284,2078.0021443603673,2083.2187370103998
Y14294,3178.8711703033878,3218.109524347333,3264.9954873129514,3310.229567932664,3353.5086662306976,3395.3270665681907
Y14303,2561.871656589948,2514.6956396318965,2543.6851714314203,2545.382390061557,2554.4096042965207,2536.3572095131653
Y14308,9805.925973612399,10172.633484569451,10265.461060119982,10323.65329244788,10458.698950822574,10569.539573593553
Y14310,5199.037375542272,5139.3403662139235,5142.354744652975,5101.495464531869,5114.026752370955,5133.099452518542
Y14312,2595.0403501188594,2608.910106651084,2590.0675725692467,2608.1142937996933,2640.891597731108,2695.3044391650706
Y14319,7374.174745961633,7973.194210497313,7695.174310226497,8027.894563459826,8542.845225107225,8290.733583270903
Y14329,5008.285676927235,6331.552925804404,6589.520092742308,6764.922041443113,6838.933856548259,6845.565419327335
Y14338,4830.294508576393,4859.3560791015625,4879.375831365585,4881.994668006897,4883.078484535217,4882.483916521072
Y14375,1121.0464945996919,1139.3124521167024,1141.5124569985023,1145.271379467096,1145.6582620988925,1146.1025377302722
Y14392,1188.7943992137907,1199.0930747509,1211.8070799827574,1217.5875125885009,1222.897500181198,1222.1278906822204
Y14420,4621.145391464233,4458.533489704132,4429.032242298126,4817.948746681213,4365.3751492500305,4529.586291313171
Y14425,9597.99579679839,9971.992614241335,10304.720268194898,10668.121600069755,10989.230389487075,11312.61757777572
Y14426,1228.5331464609637,1227.5346522422399,1223.7817387477849,1222.3243030693625,1221.1402686154204,1218.376190908353
Y14427,4160.006495298065,4335.3596866370945,4432.232140810079,4216.756851504037,4458.911358666797,4374.352154755323
Y14439,1541.9250992090165,1552.6153622888012,1565.8331344400408,1579.7051190322236,1594.2391661760864,1607.5439254482653
Y14449,6299.8053081531525,5002.923390091033,5417.495064514211,4381.45449976804,4600.1549778302815,3951.345111265342
Y14451,3373.1683615028865,3354.4049232721336,3342.5967154145246,3358.6697931945328,3295.7642222642903,3249.1824515223507
Y14452,893.48511360929,883.3194610586097,863.7298825952563,861.1787978205331,846.461614256635,828.1639320396605
Y14453,7342.058010135441,6814.191270268504,6323.023932376355,6062.233270778741,5923.701242493277,5734.141457026663
Y14478,868.307478249073,814.8863759338856,881.3697800040245,834.9595597088337,844.5719629228115,876.1531060039997
Y14483,1848.6998558700084,1849.6472843468189,1876.476983332634,1876.6264591872691,1873.5032388031482,1879.9449243068696
Y14486,685.2613668827114,652.6014462063185,687.7119305132749,622.8464082171893,653.9432040637529,647.3415169729972
Y14492,3690.173859402101,3718.5184774327927,3768.7563012992787,3768.0802189866554,3716.073210818001,3712.631080669902
Y14505,1281.7982777623117,1293.2602842632668,1306.8880854080496,1315.957132616923,1325.0948873352045,1339.3009667884385
Y14525,2036.7242168489884,2066.0875399614706,2101.973284456382,2082.7462189586536,2089.2487233455486,2085.118989065655
Y14534,6799.080380558968,6763.51624584198,6799.216710090637,6834.892646431923,6734.481573164463,6758.844059765339
Y14547,6032.421447634697,6099.318199157715,6026.090245246887,5963.796539902687,6255.356441736221,6202.2048580646515
Y14549,2857.058986324072,2897.8406861901285,2887.006238150597,2817.6919408619406,2894.331371831894,2820.5202028632166
Y14562,5628.0376370847225,5682.126815974712,5708.30503231287,5729.083433657885,5742.766826808453,5740.980718791485
Y14564,1674.713452906234,1779.0688666713627,1783.7970085119393,1787.4920042933243,1797.0696825654416,1789.3160467612947
Y14571,1173.6048106431963,1181.0697966098787,1167.788892900944,1167.6495008707047,1168.7883412361145,1171.076922237873
Y14585,9715.775705967411,9259.02531692907,8884.517255311432,8564.676656864638,8722.33555563173,8479.489835307606
Y14588,4780.948417834022,4760.665082644989,4747.046682146428,4742.663158496037,4738.724430694505,4737.759781047234
Y14591,4767.258292475221,4715.483025107958,4272.2319494285675,4286.524126529432,4296.381169174177,4294.326611610966
Y14636,3713.2512013747714,3743.7773768497996,3764.2913307947715,3799.674309406691,3752.227483743995,3709.036617155042
Y14669,4013.806809304956,4095.56104438346,4177.065997638338,4247.718684328251,4321.738060536247,4400.6239539155185
Y14670,9561.158674023,8449.566581979767,7842.452590114017,7289.062064313557,6838.876421376742,6318.30792403141
Y14674,1712.1371742832046,1502.2736941874812,1294.4465911521786,1069.5516996567142,856.7154616139975,641.0919221307888
Y14696,3412.248821569136,3775.145504096131,3962.087331069283,4064.8177918934884,4138.892758401778,4166.29152684221
Y14727,2247.402962446212,2252.329061627387,2252.1870452165595,2246.482414007186,2251.9026839733115,2245.736758708953
Y14737,3114.6341262459755,3116.9265537261963,3083.82433116436,3040.6006076931953,3035.2827051877975,3039.991781294346
Y14739,2469.982496738434,2455.302574467659,2461.4330800294874,2461.2079100370406,2453.0595838189124,2455.4351375460624
Y14754,2847.7867908477783,2837.619673728943,2812.7710695266724,2815.1124210357666,2847.37220954895,2835.748984336853
Y14775,4125.856439590454,4170.631774902344,4222.108989238739,4263.762449264526,4314.722081661224,4361.553313732147
Y14779,7107.191658055253,7289.428193383101,7472.033761925765,7649.915495808566,7829.79015409688,8011.1579075034
Y14809,1883.5605605427977,1915.1925761208709,1971.4923482292588,1981.830043922981,1990.6826796745622,1993.27158982318
Y14811,3412.874271839683,3543.8309478435053,3583.3092927608172,3659.069569077433,3696.4813971185804,3726.482884850788
Y14812,1714.047294884919,1761.379167047354,1810.6983980481084,1857.2297750032333,1904.1160573848604,1952.3737835745767
Y14828,7599.924406989415,7551.740548433407,7541.727900054723,7555.031626196825,7530.830158731225,7525.025090784253
Y14834,7387.821793474106,7558.454683746315,7710.325714175338,7881.697449769086,8066.104085442831,8230.507642080647
Y14837,2664.4632934816373,2776.0961060400077,2877.880295542129,2983.451571038549,3103.025272340164,3212.9219346623013
Y14838,7671.5388619886035,7851.19265077207,7766.936564224161,7595.335974993063,7460.626996519442,7427.354107373636
Y14849,1305.3961405756904,1382.2038867012645,1448.4700436859202,1526.3359499973208,1590.537967019775,1658.532224661898
Y14859,4319.165829250953,4444.138475202647,4549.118567860096,4590.230902355527,4622.827881360681,4592.0772163129695
Y14862,6735.470572600249,6851.177314134116,6898.56443678627,6908.871501130384,6918.7786211559,6899.200941343396
Y14865,4094.0848138928422,4227.52361726682,4356.411185799449,4492.836643812661,4652.67143892925,4759.397594030714
Y14872,1621.6053659844442,1680.6832644057129,1736.073919561619,1792.7647293124621,1845.0134613202495,1900.184593695992
Y14877,5157.837645438314,5268.086512081623,5364.109119609594,5462.533908882142,5540.637195701599,5616.426152509451
Y14884,8884.565442807747,8893.617049597502,8895.315818630752,8908.558650658277,8899.917417705507,8917.53288542819
Y14888,4194.8055292958015,4349.176908637285,4502.7779921472065,4656.669648351072,4811.625384100676,4961.597940838337
Y14889,8238.16501083374,8665.972720575333,9097.718235963594,9541.7045010537,10002.5748270154,10426.737708112598
Y14917,1088.7623716598134,1080.6947142021124,1073.602818974527,1069.2151302954207,1068.612672503045,1066.317724814145
Y14922,8138.95307242871,8343.447957037864,8537.23834395205,8706.121671196755,8896.147685642947,9072.179363960904
Y14925,7432.437432117912,7849.20367177357,8232.195392348858,8601.417758076053,8972.370758642299,9356.839169879462
